"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"02/08/2012","Aldridge, Duncannon","","Wexford","€149,500.00","No","Second-Hand Dwelling house /Apartment",""
"02/08/2012","Ballymackessy, Clonroche, Enniscorthy","","Wexford","€86,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/08/2012","47 Ardamine Court, Courtown, Gorey","","Wexford","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/08/2012","5 Daellen Glen, Ballywilliam, Gorey","","Wexford","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/08/2012","8 Hillview, Ballinaboola, New Ross","","Wexford","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/08/2012","Bolaney, Hollyfort, Gorey","","Wexford","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/08/2012","Killesk, Campile","","Wexford","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/08/2012","Knoxtown, Clonroche, Enniscorthy","","Wexford","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/08/2012","PARKANNESLEY, BALLYGARRET, COUNTY WEXFORD","","Wexford","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2012","1 Waterside Close, Askamore, Ballybeg   Gorey","","Wexford","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2012","Old Boley, Barntown","","Wexford","€276,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2012","30 St. Helen's Drive, St. Helen's, Kilrane","","Wexford","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2012","Apartment 26, Abbey Court, Wexford","","Wexford","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2012","Deerpark, Carrick-on-Suir","","Wexford","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2012","Tara Hill, Gorey","","Wexford","€199,250.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2012","23 GLENBEG POINT, COURTOWN, ;GOREY","","Wexford","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2012","93 Mount Prospect, Clonard, Wexford","","Wexford","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2012","Davidstown, Glynn, Enniscorthy","","Wexford","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2012","Grange, Broadway","","Wexford","€159,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2012","St. Kieran's, Ballask, Carne","","Wexford","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/08/2012","Sin a Bhfuil, The Burrow, Rosslare Strand","","Wexford","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/08/2012","57 Hazelwood, Gorey","","Wexford","€152,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/08/2012","Ballinaslaney, Oylegate","","Wexford","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/08/2012","Shelmaliere Commons, The Dirr","","Wexford","€45,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2012","1153 Cawdor Street, Rosslare Harbour, Co. Wexford","","Wexford","€123,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2012","2 Grange Road, New Ross, Co. Wexford","","Wexford","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2012","24 Carricklawn, Coolcotts, Wexford","","Wexford","€137,500.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2012","Coolbawn, Rathnure, Enniscorthy","","Wexford","€113,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2012","Newcastle, Crossabeg","","Wexford","€123,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2012","112 Hazelwood, Gorey","","Wexford","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2012","21 St Helen's Country Club, Kilrane, Rosslare Harbour","","Wexford","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2012","3 Coast Guards Cottage, St Helens","","Wexford","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2012","Clonroe Cottage, Clonroe Lower, Gorey","","Wexford","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2012","Curatubbin Upper, Kilenagh, Gorey","","Wexford","€63,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2012","Millview, Camolin, Enniscorthy","","Wexford","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2012","Monachee, Arthurstown, New Ross","","Wexford","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2012","Raheen, Bunclody","","Wexford","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/08/2012","2 Ascal Ruain, Rosslare Harbour","","Wexford","€92,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/08/2012","No. 1 Ballinacoola, Crannford, Gorey","","Wexford","€217,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2012","27 Strawberry Hill, Bunclody","","Wexford","€59,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2012","56 Ballycanew Court, Ballycanew, Gorey","","Wexford","€97,336.13","No","Second-Hand Dwelling house /Apartment",""
"22/08/2012","9 Woodlands, Courtown, Gorey","","Wexford","€97,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2012","No. 3 Waterside Close, Askamore  Ballybeg, Gorey","","Wexford","€165,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/08/2012","5 Woodside, Courtown, Gorey","","Wexford","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2012","Cummerduff, Gorey","","Wexford","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2012","Davenport House, Ballyellis, Gorey","","Wexford","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2012","11 Barryville Court, Rosslare Harbour","","Wexford","€129,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2012","18 Beechville, Clonard, Wexford","","Wexford","€124,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2012","35 Castlegardens, St. Helens, Kilrane","","Wexford","€131,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2012","Dunganstown, New Ross","","Wexford","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2012","Hillside View, Bree Lan, Bree  Enniscorthy","","Wexford","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2012","Lisnaroe, St. John's Drive","","Wexford","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/08/2012","2 Castle Meadows, Murrintown","","Wexford","€131,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/08/2012","4 Ceol na Mara, Portersgate, Fethard-on-Sea","","Wexford","€132,159.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"27/08/2012","57 WHITEROCKS HEIGHTS, WEXFORD","","Wexford","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/08/2012","GLASCARRIG, BALLYGARRETT, GOREY","","Wexford","€35,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"28/08/2012","15 Cromwellsfort Heights, Mulgannon","","Wexford","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/08/2012","2 Henry Street, New Ross","","Wexford","€22,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/08/2012","Ballymackessy, Clonroche, Enniscorthy","","Wexford","€102,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2012","12 Pearse Street, Gorey","","Wexford","€56,500.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2012","24 Park View, Wexford","","Wexford","€153,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2012","Ballgrangans, Kilmore","","Wexford","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2012","Blackhill, Dungannon","","Wexford","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2012","Blackmoor Lane, Cleariestown","","Wexford","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2012","2 Millpark, Castlebridge","","Wexford","€96,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2012","5 Stony Park, Stoneybatter, Wexford","","Wexford","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2012","Apt 22, Avenue Grove, The Avenue  Gorey","","Wexford","€62,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/08/2012","Ballinamona, Ballycanew, Gorey","","Wexford","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2012","Rose Cottage, Baldwinstown","","Wexford","€78,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2012","Windy Arbour, Tobergal, Boolavogue","","Wexford","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2012","11 Tuskar View, Wexford","","Wexford","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2012","22  CORISH PARK, WEXFORD","","Wexford","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2012","22 Bellefield Road, Enniscorthy, Co Wexford","","Wexford","€83,500.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2012","59 The Chase, Ramsgate Village, Gorey","","Wexford","€79,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2012","Sunset Villa, Newtown Road, Wexford","","Wexford","€112,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"03/09/2012","CLONDAW, FERNS, ENNISCORTHY","","Wexford","€89,868.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"03/09/2012","Oaklands, The Moyne, Enniscorthy","","Wexford","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/09/2012","13 Ashfield, Blackwater","","Wexford","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/09/2012","4 Knocknasillogue, Blackwater","","Wexford","€140,969.60","No","New Dwelling house /Apartment","greater than 125 sq metres"
"04/09/2012","Lizonia, Cahore  Ballygarrett, Gorey","","Wexford","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/09/2012","Sunset, Balliniry  Ramsgrange, New Ross","","Wexford","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/09/2012","Walshestown, Killinick","","Wexford","€89,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2012","18 ARD NA CUAN, WHITEROCK HILL, WEXFORD","","Wexford","€305,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2012","Bellefield, Enniscorthy","","Wexford","€55,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2012","Coddstown Great, Tachumshane","","Wexford","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2012","25 Strawberry Hill, Bunclody","","Wexford","€53,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2012","6 Columba Villas, Wexford","","Wexford","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2012","Apartment 2c Block C, Windmill Heights, Windmill Hill","","Wexford","€50,100.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2012","Ladywell, Fethard-on-Sea, New Ross","","Wexford","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2012","Old Schoolhouse, Fethard on Sea, Wexford","","Wexford","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2012","12 strandfield manor, spawell rd, wexford","","Wexford","€134,273.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/09/2012","148 Bridgemeadow, Enniscorthy, Wexford","","Wexford","€63,587.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"07/09/2012","9 Beech Avenue, The Paddock, Enniscorthy","","Wexford","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2012","Newcastle, Cleariestown","","Wexford","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2012","35 Walnut Grove, Wexford","","Wexford","€52,250.00","Yes","Second-Hand Dwelling house /Apartment",""
"10/09/2012","7 Hillview Heights, Enniscorthy","","Wexford","€51,200.00","Yes","Second-Hand Dwelling house /Apartment",""
"11/09/2012","53 South Beach, Duncannon, Wexford","","Wexford","€145,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/09/2012","1 Bayview Drive, Newtown Road, Wexford","","Wexford","€87,250.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2012","26 Beachside Drive, Riverchapel, Gorey","","Wexford","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2012","78 The Chase, Ramsgate Village, Gorey","","Wexford","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2012","askinamoe, ferns","","Wexford","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2012","Quarrypark, Cherryorchard, Enniscorthy","","Wexford","€100,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"13/09/2012","Coolcotts Lane, Coolcotts","","Wexford","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2012","North Parade, Gorey","","Wexford","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2012","21 Corish Park, Wexford","","Wexford","€64,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2012","5a Whiterock Drive, Whitebrook, Wexford","","Wexford","€132,500.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/09/2012","Begerin Loftus, New Ross","","Wexford","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/09/2012","Lamara, Rosslare Strand","","Wexford","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2012","145 Newborough, Gorey","","Wexford","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
