"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"08/08/2011","8 Rostrevor Park, Caherdavin","","Limerick","€103,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/08/2011","81 CulCrannagh, Dooradoyle, Limerick","","Limerick","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/08/2011","No. 1 The Sluggary, Dooradoyle","","Limerick","€125,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"09/08/2011","3 Park Avenue, Adare, Limerick","","Limerick","€157,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2011","36 Bothar Clochan Theas, Garryowen, Limerick","","Limerick","€64,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2011","Clonshire, Adare","","Limerick","€285,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/08/2011","43 The Paddocks, Newcastlewest","","Limerick","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2011","4 Cedar Downes, Dooradoyle Road","","Limerick","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2011","Tobar, Rhebogue, Limerick","","Limerick","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2011","Cooga Upper, Doon","","Limerick","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2011","Coolrus, Bruree","","Limerick","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2011","Kilfinny, Adare","","Limerick","€229,074.89","No","Second-Hand Dwelling house /Apartment",""
"15/08/2011","3  The Grove, Huntsfield, Dooradoyle","","Limerick","€182,500.00","No","Second-Hand Dwelling house /Apartment",""
"15/08/2011","31 ABBEY AVENUE, IRISH ESTATES, CORBALLY","","Limerick","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2011","121 Oakleigh Wood, Dooradoyle, Limerick","","Limerick","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2011","Croagh, Rathkeale","","Limerick","€101,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2011","Mountmahon, Abbeyfeale","","Limerick","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2011","150 Glenside, Newtown, Annacotty","","Limerick","€161,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2011","56 Carrigeen, Annacotty, Limerick","","Limerick","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2011","Meadow House, Cahernorry, Ballyneety","","Limerick","€820,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/08/2011","7 Jutland Hall, Limerick","","Limerick","€163,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/08/2011","Clogh East, Croagh","","Limerick","€250,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"19/08/2011","131 Sheelin Road, Caherdavin, Limerick","","Limerick","€141,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","150 Clonard, Westbury, Corbally","","Limerick","€158,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","40 Cryle View Close, Killarney Road, Abbeyfeale","","Limerick","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","40DANESFORT, CORBALLY","","Limerick","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","8 The Demesne, Adare","","Limerick","€1,600,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","Tulla, Glenroe, Kilmallock","","Limerick","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2011","105 Cluain Arra, Gortboy, Newcastle West","","Limerick","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2011","18 Stradbally North, Castleconnell, Co Limerick","","Limerick","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2011","25. Slugaire, Dooradoyle, Limeick","","Limerick","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2011","Ballygeale, Patrickswell","","Limerick","€241,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2011","Crosswinds, Lisnagry","","Limerick","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2011","Ballyphilip, Croom","","Limerick","€53,333.00","Yes","Second-Hand Dwelling house /Apartment",""
"24/08/2011","The Bungalow, Ballysimon Road, Limerick","","Limerick","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/08/2011","25 Beechwood Avenue, Newcastlewest","","Limerick","€98,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/08/2011","5 College Court, Castletroy","","Limerick","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","74 Hyde Road, Prospect","","Limerick","€13,500.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","Knockarron, Knocklong","","Limerick","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/08/2011","29 Glean Cryle, Killarney Road, Abbeyfeale","","Limerick","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2011","26 Mayorstone Crescent, Ennis Road, Limerick","","Limerick","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2011","Eden Villa, Ballinacurra","","Limerick","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2011","73 High Meadows, Gouldavoher, Dooradoyle","","Limerick","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2011","9 Laurel Hill Court, Summerville Avenue, South Circular Road","","Limerick","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","28 Woodlawn Drive, Dooradoyle","","Limerick","€162,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","7 Cedar Downes, Dooradoyle","","Limerick","€187,500.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","Curaheen, Kildimo","","Limerick","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","18 Castlewell, South Circular Road","","Limerick","€275,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","24 Liscreagh, Murroe","","Limerick","€173,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","Apt. 12 Claremont Court, Alphonsus Street","","Limerick","€107,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","Ballinagrana, Kilteely","","Limerick","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","Rosbeg, Singland, Limerick","","Limerick","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2011","9 Abbey Court, Fr. Russell Road","","Limerick","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2011","Inch House, Main Street, Castleconnell","","Limerick","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2011","KILFRUSH, KNOCKLONG","","Limerick","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2011","1 The Village, Adare, Co Limerick","","Limerick","€273,127.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"06/09/2011","28 hawthorns, Castletroy, Limerick","","Limerick","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2011","32 Carrigeen Rivers, Anacotty, Co Limerick","","Limerick","€246,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2011","23 Ballysimon Crescent, Fairgreen, Limerick","","Limerick","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2011","38 Wolfe Tone Street, Limerick","","Limerick","€57,500.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2011","4 Milltown Manor, Monaleen","","Limerick","€305,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2011","50 Cluain Arra, Gortboy, Newcastle West","","Limerick","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2011","50 REVINGTON PARK, NORTH CIRCULAR ROAD, LIMERICK","","Limerick","€520,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2011","No 7 Cambridge Close, College Court, Castletroy","","Limerick","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2011","19, Heritage Close, Ennis Road","","Limerick","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2011","37 The Paddocks, Newcastle West, Co. Limerick","","Limerick","€113,656.38","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/09/2011","132 OLD WINDMILL COURT, LOWER GERALD GRIFFIN STREET","","Limerick","€93,391.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/09/2011","15 old windmill court, lower gerald griffin st, limerick","","Limerick","€80,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/09/2011","Drominboy, Lisnagry, Co. Limerick","","Limerick","€357,500.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2011","Feenagh, Feenagh","","Limerick","€30,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2011","Railway View, Bruree","","Limerick","€35,500.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2011","Kilcolman East, Rathkeale, Co. Limerick","","Limerick","€207,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2011","135 Oakleigh Wood, Dooradoyle","","Limerick","€127,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2011","14 BELLEFIELD GARDENS, ENNIS ROAD, LIMERICK","","Limerick","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2011","New Line, Herbertstown, Kilmallock","","Limerick","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/09/2011","157 Upper Mayorstone, Limerick","","Limerick","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/09/2011","37 ashgrove, glencairn, dooradoyle","","Limerick","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/09/2011","78/79 Castlewell, Courtbrack Avenue, Limerick","","Limerick","€190,460.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","54 Spring Grove, Mill Road, Corbally","","Limerick","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","Ballingarrane, Rathkeale","","Limerick","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","Coolbeg, Kildimo","","Limerick","€133,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","9 The Willows, Riverbank, Annacotty","","Limerick","€193,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2011","Apartment 514, Mount Kenneth, Limerick","","Limerick","€40,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2011","Apartment 606, Mount Kenneth, Limerick","","Limerick","€40,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2011","Springdale, Ennis Road, Limerick","","Limerick","€750,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/09/2011","Islanduane, Mungret","","Limerick","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","27 Avignon, Milford Grange, Castletroy","","Limerick","€166,500.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","76 COLLEGE PK, CORBALLY, LIMERICK CITY","","Limerick","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","8 Lios na Mara, Lahinch, Co. Clare","","Limerick","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","No. 13 Salmon Weir, Annacotty","","Limerick","€136,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","UNIT 94 Oakleigh Wood, Dooradoyle","","Limerick","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/09/2011","34 Spring Grove, Mill Road, Corbally","","Limerick","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/09/2011","Dooga, Coon, Co. Limerick","","Limerick","€104,167.00","No","Second-Hand Dwelling house /Apartment",""
"26/09/2011","MAIDEN STREET, NEWCASTLE WEST","","Limerick","€50,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"28/09/2011","115  High Meadows, Gouldavoher, Dooradoyle","","Limerick","€146,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2011","15 Elsinore, Castletroy","","Limerick","€335,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/09/2011","51 The Park, Rosmor, Crossagalla","","Limerick","€185,500.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/09/2011","Feohanagh, Newcastlewest","","Limerick","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/09/2011","Upper Athea, Athea, Co Limerick","","Limerick","€62,500.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","6 Greenview Lawn, Glencairin, Dooradoyle","","Limerick","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","Knocklong West, Knocklong","","Limerick","€30,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/10/2011","1 Vereker Gardens, Ennis Road, Limerick","","Limerick","€361,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/10/2011","102 Ardaulin, Mungret","","Limerick","€118,942.73","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"03/10/2011","142 Shannonvale, Old Cratloe Road, Limerick","","Limerick","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/10/2011","Kerrykyle, Carrigkerry","","Limerick","€7,500.00","No","Second-Hand Dwelling house /Apartment",""
"04/10/2011","28 Daly Avenue, Janesboro","","Limerick","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/10/2011","84 The Forts, Dooradoyle, Limerick","","Limerick","€137,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/10/2011","Tinakilla, Ballyhahill","","Limerick","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/10/2011","33  The Hawthorns, Briarfield, Castletroy","","Limerick","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/10/2011","6 Springfield Drive, Dooradoyle","","Limerick","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/10/2011","Main Street, Dromcollogher, County Limerick","","Limerick","€45,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2011","48 Meadow Court, Newcastlewest","","Limerick","€102,500.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2011","RATHURD, BALLYSHEEDY","","Limerick","€83,500.00","No","Second-Hand Dwelling house /Apartment",""
"10/10/2011","church street, askeaton","","Limerick","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/10/2011","18 Rhebogue Avenue, Corbally, Limerick","","Limerick","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/10/2011","1A Cherrydale Court, Dublin Road","","Limerick","€72,500.00","No","Second-Hand Dwelling house /Apartment",""
"11/10/2011","Martinstown, Kilmallock","","Limerick","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/10/2011","1 Salmon Weir, Annacotty, Limerick","","Limerick","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/10/2011","28 RUSSELL CLOSE, FR. RUSSELL ROAD, LIMERICK","","Limerick","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/10/2011","80 The Paddocks, Newcastle West, Co. Limerick","","Limerick","€171,806.16","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/10/2011","16  Bishop Court, Newcastlewest","","Limerick","€128,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/10/2011","Creaves, Askeaton","","Limerick","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/10/2011","No. 84 Cul Crannagh, Dooradoyle, Limerick","","Limerick","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/10/2011","Ballynoe, Castlemahon","","Limerick","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/10/2011","31 Seven Oaks, Kilmallock Road, Limerick","","Limerick","€153,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/10/2011","4 The Grove, Ros Mor, Crossagalla","","Limerick","€198,590.31","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/10/2011","Clogherviller, Herbertstown, County Limerick","","Limerick","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2011","13 Fitzhaven, South Circular Road, Limerick","","Limerick","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2011","17 Carabulawn, Corbally, Limerick","","Limerick","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2011","67 Monaleen Heights, Castletroy, Limerick","","Limerick","€332,200.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2011","Beabus, Adare","","Limerick","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2011","laught, Lisnagry, County Limerick","","Limerick","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2011","Treanlewis, Kilmallock","","Limerick","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/10/2011","15 Chestnut Gardens, Newcastlewest, Co. Limerick","","Limerick","€96,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/10/2011","Meenkilly, Abbeyfeale","","Limerick","€45,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2011","7 Heatherdale, Monaleen Road, Castletroy","","Limerick","€397,500.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2011","Ballinlyna Lower, Kilfinane","","Limerick","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2011","Glenroe, Ballylanders","","Limerick","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2011","Innsbrooke, Ballyvara, Lisnagry","","Limerick","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/10/2011","Apart No. 9, Old Windmill Court, Lower Gerald Griffin Street","","Limerick","€81,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/10/2011","Apt. 1 Old Windmill Court, Lower Gerald Griffin Street","","Limerick","€71,365.64","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/10/2011","32 Ashfield, Raheen, Limerick","","Limerick","€137,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2011","7 Moore Street, Cappamore","","Limerick","€45,500.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2011","Ballinagarde, Ballyneety","","Limerick","€9,650.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2011","Camheen, Mungret","","Limerick","€56,666.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","1 ARD NA GREINE, KILTERAGH, DOORADOYLE","","Limerick","€157,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","39 Hawthorn Drive, Newcastle West, County Limerick","","Limerick","€178,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","6 Village Living, Athea","","Limerick","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","Curraghchase North, Kilcornan, Limerick","","Limerick","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","Gortaclareen, Oola","","Limerick","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","Mountmahon, Abbeyfeale","","Limerick","€114,600.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","Riddlestown, Rathkeale","","Limerick","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/11/2011","Dromalty, Cappamore","","Limerick","€218,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/11/2011","Tankardstown, Bruff","","Limerick","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/11/2011","The Falls, Clarina","","Limerick","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/11/2011","Castlemahon, Co. Limerick","","Limerick","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","65 Cluain Arra, Newcastle West","","Limerick","€89,295.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"04/11/2011","Apartment 84 Old Windmill Court, Lower Gerald Griffin Street","","Limerick","€81,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/11/2011","15 Canon Lee Park, Pallasgreen","","Limerick","€51,900.00","Yes","Second-Hand Dwelling house /Apartment",""
"07/11/2011","24 Cluain Dubh, Fr. Russell Road, Limerick","","Limerick","€171,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/11/2011","4  Bellview, Glenfield, Kilmallock","","Limerick","€280,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/11/2011","C/o Casey & Co., Solicitors Main Street, Adare","","Limerick","€235,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/11/2011","rathwood, murroe, co limerick","","Limerick","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2011","2 Neville's Cross, Kilfinny","","Limerick","€110,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"08/11/2011","Killuragh, Cappamore","","Limerick","€168,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2011","RICHVALE, NORTH CIRCULAR ROAD","","Limerick","€172,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2011","28 Beechwood Avenue, Newcastle West","","Limerick","€78,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2011","302 Castle Court, Broad Street","","Limerick","€45,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2011","Glenosheen, Ardpatrick","","Limerick","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2011","SPITTLE, BALLYLANDERS","","Limerick","€26,100.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","110 Kylemore, Schoolhouse Road, Monaleen","","Limerick","€181,650.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"11/11/2011","25 Cill Chaoide, Clarina","","Limerick","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","3 Castleview Terrace, Clancy Strand","","Limerick","€61,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","7 Geraldine Villas, Mulgrave Street, Limerick","","Limerick","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","Ballycananna, Ballysteen, Askeaton","","Limerick","€25,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"11/11/2011","Ballycananna, Ballysteen, Askeaton","","Limerick","€25,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"11/11/2011","Ballycananna, Ballysteen, Askeaton","","Limerick","€25,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"11/11/2011","Kilmoylan, Doon, Co. Limerick","","Limerick","€23,333.00","Yes","Second-Hand Dwelling house /Apartment",""
"14/11/2011","25 Ferndale, Ennis Road, Limerick","","Limerick","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/11/2011","31  ASHGROVE, GLENCAIRN, DOORADOYLE","","Limerick","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/11/2011","314 Richmond Court, Mount Kenneth Place","","Limerick","€37,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/11/2011","80 Mayorstone Gardens, Mayorstone, Limerick","","Limerick","€222,500.00","No","Second-Hand Dwelling house /Apartment",""
"14/11/2011","Misterton, Lovers Lane, Ballyard","","Limerick","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","4 Bridge View, Abbeyfeale","","Limerick","€139,500.00","No","Second-Hand Dwelling house /Apartment",""
"17/11/2011","Cahernorry, Ballyneety","","Limerick","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/11/2011","Glenashrone, Abbeyfeale, County Limerick","","Limerick","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","1 Glenmore Drive, Caherdavin","","Limerick","€60,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"18/11/2011","2 Sheelin Drive, Caherdavin, Limerick","","Limerick","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","31 O'Dwyer Villas, Thomondgate, Limerick","","Limerick","€52,500.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","Teerveena, Ballingarry","","Limerick","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/11/2011","126 Glenside, Newtown, Annacotty","","Limerick","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/11/2011","20 Chestnut Grove, Mount Arbour, Dooradoyle","","Limerick","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","1 Neville's Cross, Kilfinny","","Limerick","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","35 Sharwood, Newcastle West","","Limerick","€45,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","Ballyadam, Cappagh, Askeaton","","Limerick","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","Greenvale, Knockainey, Kilmallock","","Limerick","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2011","1 Aggard Cove, loughill west, co limerick","","Limerick","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2011","16 Kylemore  Schoolhouse Road, Monaleen, Castletroy","","Limerick","€218,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/11/2011","Changi, Castletroy","","Limerick","€246,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","38 Oakleigh Wood, Dooradoyle","","Limerick","€138,500.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","42 Daarwood Crescent, Newcastle West","","Limerick","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","7 Priory Park, Clancy Strand","","Limerick","€275,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","Cappanuke, Cappamore","","Limerick","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","20 The Glebe, Monagea, Newcastle West","","Limerick","€180,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/11/2011","65 THE PARK, ROS MOR, CROSSAGALLA","","Limerick","€144,537.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"25/11/2011","Ballyvoughan, Ardagh, Co. Limerick","","Limerick","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/11/2011","16 Elm Park, Croom","","Limerick","€29,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"28/11/2011","Ardagh Road, Churchtown, Newcastle West","","Limerick","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/11/2011","No. 2 Wolfe Tone Mews, Wolfe Tone Street, Limerick","","Limerick","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","2 Cluain Fada, Ballysheedy, County Limerick","","Limerick","€325,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","2 St Judes, Ballysimon, Limerick","","Limerick","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","27 Ballyvareen, Kildimo","","Limerick","€142,500.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","8 Smyths Lane, Cathedral Place","","Limerick","€45,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","Ahaveheen, Dromcollogher","","Limerick","€35,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","High Bridge, Kilfinane","","Limerick","€45,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","Sandylane, Boher","","Limerick","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","13 St. James Court, Ennis Road, Limerick","","Limerick","€248,524.50","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","32 Brookville Avenue, Clareview, Limerick","","Limerick","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","4 claureen, kilteragh, dooradoyle","","Limerick","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
