"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"07/09/2011","3 LYREEN PARK, DUNBOYNE ROAD, MAYNOOTH","","Kildare","€355,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2011","16 Moyglare Court, Moyglare Road, Maynooth","","Kildare","€233,480.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/09/2011","18 Moyglare Court, Moyglare Road, Maynooth","","Kildare","€233,480.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/09/2011","2127 Highfield Estate, Newbridge, Co Kildare","","Kildare","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2011","5 Moyglare Court, Moyglare Road, Maynooth","","Kildare","€233,480.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/09/2011","the covet, bostoncommon, rathangan","","Kildare","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2011","113 Monread Heights, Naas","","Kildare","€135,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"09/09/2011","17 Ashgrove Crescent, Naas","","Kildare","€147,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2011","29 Gleann Na Riogh Grove, Naas","","Kildare","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2011","37 OLDTOWN GREEN, NAAS","","Kildare","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2011","41 CASTLEBRIDGE, MAYNOOTH","","Kildare","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2011","77 Ryevale Lawns, Leixlip","","Kildare","€301,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2011","Sweet Pea Cottage, Narraghmore, Co. Kildare","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2011","17 Convent View Crescent, Athy","","Kildare","€115,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/09/2011","594 Briencan, Ballymore Eustace, Co Kildare","","Kildare","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2011","7 Woodlands, Naas","","Kildare","€295,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2011","The Garth, Lugadowden, Ballymore Eustace","","Kildare","€330,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2011","135 Caragh Court, Naas","","Kildare","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2011","291 Old Greenfield Park, Maynooth, Co. Kildare","","Kildare","€192,500.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2011","8 Hazelwood Green, Hazelhatch Road, Celbridge","","Kildare","€229,074.88","No","New Dwelling house /Apartment","greater than 125 sq metres"
"15/09/2011","35 The Grove, Liffey Hall, Newbridge","","Kildare","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/09/2011","74 CARRAIG OSCAIR, NAAS","","Kildare","€370,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","1 Canal (Harbour) View, Sallins, Kildare","","Kildare","€117,500.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","5  Ryston View, Newbridge, County Kildare","","Kildare","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","Moortown, Rathcoffey","","Kildare","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","Newtown, Rathangan","","Kildare","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/09/2011","6 St.Dominic's Park, Athy","","Kildare","€25,500.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","11 Newtown Meadows, Newtown Manor, Kill","","Kildare","€158,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/09/2011","1620 Pairc Mhuire, Newbridge","","Kildare","€122,500.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","4 craddockstown rise, naas","","Kildare","€162,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","7 Ornamental Gardens, Oldtown Demesne, Naas","","Kildare","€146,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/09/2011","15 Convent View, Athy","","Kildare","€61,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/09/2011","24 The Steeples, Moyglare Abbey, Maynooth","","Kildare","€315,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","172 Woodview, Castletown Estate, Celbridge","","Kildare","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","1964 St. Dominics Park, Newbridge","","Kildare","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","8 oak glade, blessington road, naas","","Kildare","€500,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","Lords Road, Hazelhatch, Celbridge","","Kildare","€310,333.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","Pluckerstown, Kilmeague","","Kildare","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/09/2011","2 Mossbrook, Prosperous, Naas","","Kildare","€155,947.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/09/2011","31 Railpark, Maynooth","","Kildare","€208,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/09/2011","Carbury House, Carbury","","Kildare","€750,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/09/2011","Brownstown, The Curragh","","Kildare","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2011","36 Riverview, Athy","","Kildare","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2011","45 Newtown Park, Leixlip  Co Kildare","","Kildare","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2011","59 Ballymany Manor, Newbridge","","Kildare","€169,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2011","89 Morell Drive, Naas, Co. Kildare","","Kildare","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/09/2011","134b Monread Heights, Naas","","Kildare","€177,500.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/09/2011","22 Hollands Close, Rheban Manor, Athy","","Kildare","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/09/2011","82 Abbeypark Orchard, Clane","","Kildare","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","1605 Pairc Mhuire, Newbridge","","Kildare","€107,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","19 Beatty Grove, Celbridge","","Kildare","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","30 Ryevale Lawns, Leixlip","","Kildare","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","89 Aylmer Park, Naas, Co. Kildare","","Kildare","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","Quidara, Main Street, Blessington","","Kildare","€127,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/10/2011","11 The Moorings, Robertstown","","Kildare","€148,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/10/2011","2 Straffan Green, Straffan","","Kildare","€171,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"03/10/2011","34 The Park, Wolstans Haven, Celbridge","","Kildare","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/10/2011","4 Windmill Grove, Derrinturn, Carbury","","Kildare","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/10/2011","Old Garda Station, Carbury","","Kildare","€40,100.00","No","Second-Hand Dwelling house /Apartment",""
"04/10/2011","2 Cluain Aoibhinn, Maynooth","","Kildare","€207,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/10/2011","44 Castle Village Green, Celbridge","","Kildare","€198,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/10/2011","7 Primrose Lane, Primrose Garden, Jigginstown","","Kildare","€134,801.76","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/10/2011","25 Newtown Court, Maynooth","","Kildare","€208,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/10/2011","47 Hollywood Park, Sallins Road, Naas","","Kildare","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/10/2011","78 Callenders Mill, Celbridge","","Kildare","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2011","125 Beechpark, Leixlip","","Kildare","€147,577.10","No","New Dwelling house /Apartment","greater than 125 sq metres"
"07/10/2011","130  Beechpark, Leixlip","","Kildare","€125,550.66","No","New Dwelling house /Apartment","greater than 125 sq metres"
"07/10/2011","132  Beechpark, Leixlip","","Kildare","€215,859.03","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2011","149  Beechpark, Leixlip","","Kildare","€187,224.67","No","New Dwelling house /Apartment","greater than 125 sq metres"
"07/10/2011","19  Beechpark, Leixlip","","Kildare","€189,427.32","No","New Dwelling house /Apartment","greater than 125 sq metres"
"07/10/2011","20 Millbridge Avenue, Mill Lane, Naas","","Kildare","€410,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2011","26 Thornhill Meadows, Celbridge","","Kildare","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2011","397 Ryevale Lawns, Leixlip","","Kildare","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2011","399 Ryevale Lawns, Leixlip","","Kildare","€345,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2011","52  Beechpark, Leixlip","","Kildare","€74,889.87","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2011","85  Beechpark, Leixlip","","Kildare","€240,088.10","No","New Dwelling house /Apartment","greater than 125 sq metres"
"07/10/2011","9 Beechpark, Leixlip","","Kildare","€187,224.66","No","New Dwelling house /Apartment","greater than 125 sq metres"
"07/10/2011","93  Beechpark, Leixlip","","Kildare","€178,414.10","No","New Dwelling house /Apartment","greater than 125 sq metres"
"07/10/2011","98  Beechpark, Leixlip","","Kildare","€187,225.08","No","New Dwelling house /Apartment","greater than 125 sq metres"
"07/10/2011","Apartment 4, The Maples, Moorefield  Newbridge","","Kildare","€72,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2011","Apartment 8, The Maples, Moorefield  Newbridge","","Kildare","€99,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/10/2011","Coiseanna Hill, College Road, Clane","","Kildare","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/10/2011","Pluckerstown, Kilmeague, Naas","","Kildare","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/10/2011","22 Oldtown View, Naas","","Kildare","€198,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/10/2011","Old Grange, Ballitore","","Kildare","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/10/2011","288 Old Grenfield, Maynooth, Co. Kildare","","Kildare","€92,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/10/2011","2937 Mountainview, Athgarvan, Newbridge","","Kildare","€114,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/10/2011","48 Silken Vale, Maynooth","","Kildare","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/10/2011","Grangeclare, Kimeague, Naas","","Kildare","€315,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/10/2011","23 Glen Easton Way, Leixlip","","Kildare","€272,500.00","No","Second-Hand Dwelling house /Apartment",""
"13/10/2011","24 Kingscourt, Naas","","Kildare","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/10/2011","90 Vanessa Lawns, Celbridge","","Kildare","€157,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/10/2011","Apartment 17 The Avenue, St Wolstans Abbey, Celbridge","","Kildare","€144,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/10/2011","10 The Drive, Temple Manor, Celbridge","","Kildare","€380,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/10/2011","11 Moyglare Court, Moyglare Road, Maynooth","","Kildare","€180,617.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/10/2011","83 thornhill Meadows, Celbridge, County Kildare","","Kildare","€163,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/10/2011","Foxfield, Calverstown Little, Colbinsown","","Kildare","€487,500.00","No","Second-Hand Dwelling house /Apartment",""
"14/10/2011","KILMURRAY, JOHNSTOWNBRIDGE, ENFIELD","","Kildare","€465,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/10/2011","56 Hazelmare, Naas","","Kildare","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/10/2011","1300, Townparks, Athy","","Kildare","€30,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/10/2011","Moat Commons, Clane","","Kildare","€317,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"18/10/2011","The Gate Lodge, Bell Harbour, Monasterevin","","Kildare","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2011","15 The Gallops, Naas","","Kildare","€375,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2011","Martinstown Manor, Martinstown, The Curragh","","Kildare","€695,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2011","WOODLANDS, MAYNOOTH ROAD, CELBRIDGE","","Kildare","€293,500.00","No","Second-Hand Dwelling house /Apartment",""
"20/10/2011","14 Abbey Lane, Abbeyfarm, Celbridge","","Kildare","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/10/2011","703 Old Connell, Newbridge","","Kildare","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/10/2011","Slievereagh, Morristown, Newbridge","","Kildare","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2011","3 Oak Park, Narraghmore","","Kildare","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2011","32 Millbank, Sallins","","Kildare","€156,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2011","5 Monrad Crescent, Naas","","Kildare","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2011","ardscull, athy","","Kildare","€133,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2011","Bungalow, Usk","","Kildare","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/10/2011","1 St. John's Villas, Johnstown, Naas","","Kildare","€500,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/10/2011","Tinnycross House, Ballymore-Eustace","","Kildare","€190,460.71","No","Second-Hand Dwelling house /Apartment",""
"25/10/2011","2 Hazelwood Park, Cellbridge","","Kildare","€225,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"26/10/2011","11 Primrose Lane, Jigginstown, Naas","","Kildare","€137,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/10/2011","4 Tougher Wood, Monasterevin","","Kildare","€147,500.00","No","Second-Hand Dwelling house /Apartment",""
"26/10/2011","9 Primrose Avenue, Jigginstown, Naas","","Kildare","€144,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2011","1 The Mews, Whitethron Grove, Kill","","Kildare","€207,753.31","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/10/2011","42 The Heath, Liffey Hall, Newbridge","","Kildare","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2011","607 Brownstown, The Curragh","","Kildare","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2011","8 Shanrath Road, Castledermot Road, Athy","","Kildare","€140,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/10/2011","Borraderra, Monasterevin","","Kildare","€229,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","127 Temple Mills, Rathangan","","Kildare","€135,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/10/2011","2 Monread Lawns, Naas","","Kildare","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","33 THE Court, Block F, Hazel Hatch Park  Celbridge","","Kildare","€105,727.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/10/2011","5 The Courtyard, Kildangan","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","9 The Park, Louisa valley, leixlip","","Kildare","€390,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","Martinstown, Johnstownbridge","","Kildare","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/11/2011","12 The Drive, College Wood Park","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/11/2011","31 Curragh View, The Curragh","","Kildare","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/11/2011","17 Harbour View, Maynooth, Co Kildare","","Kildare","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/11/2011","3 Meadow Court, Clane","","Kildare","€167,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","19 Castlesize Way, Sallins, Kildare","","Kildare","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","1960 St Dominicks Park, Newbridge","","Kildare","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","20 Harbour View, Maynooth","","Kildare","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","22 Abbeyfield, Kilcock, Co Kildare","","Kildare","€249,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","30 Craddockstown Rise, Naas","","Kildare","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","76 Castle Dawson, Maynooth","","Kildare","€306,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","77 Beatty Grove, Celbridge, Co Kildare","","Kildare","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","Booleigh, Nurney","","Kildare","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","Monasterevin Road, Cherryville, Kildare","","Kildare","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/11/2011","18 The Lawn Abbeylands, Clane","","Kildare","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/11/2011","2 Newbridge Road, Naas","","Kildare","€330,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/11/2011","21 Morell Lawns, Monread Road, Naas","","Kildare","€460,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/11/2011","3 St. Michael's Terrace, Athy, Kildare","","Kildare","€45,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/11/2011","93 Moyglare Village, Maynooth","","Kildare","€212,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2011","1 Straffan Way, Sherlockstown Road, Sallins","","Kildare","€83,700.44","No","New Dwelling house /Apartment","greater than 125 sq metres"
"08/11/2011","13 The Meadows, Old Grange Wood  Rathangan Road, Monasterevin","","Kildare","€125,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/11/2011","19 Straffan Way, Sherlockstown Road, Sallins","","Kildare","€48,458.15","No","New Dwelling house /Apartment","greater than 125 sq metres"
"08/11/2011","20 Straffan Way, Sherlockstown Road, Sallins","","Kildare","€48,458.15","No","New Dwelling house /Apartment","greater than 125 sq metres"
"08/11/2011","27 Monread Gardens, Naas","","Kildare","€186,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2011","8 Straffan Way, Sherlockstown Road, Sallins","","Kildare","€83,700.44","No","New Dwelling house /Apartment","greater than 125 sq metres"
"08/11/2011","9 Straffan Way, Sherlockstown Road, Sallins","","Kildare","€83,700.44","No","New Dwelling house /Apartment","greater than 125 sq metres"
"09/11/2011","192 Crodaun Forest Park, Celbridge","","Kildare","€253,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/11/2011","54 Mountain View, Blessington Road, Naas","","Kildare","€89,383.50","No","Second-Hand Dwelling house /Apartment",""
"09/11/2011","95 Arconagh, Naas","","Kildare","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/11/2011","Ballagh, Donadea, Naas","","Kildare","€395,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2011","31 The Gallops, Naas, Co Kildare","","Kildare","€360,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2011","Glenrowan, Narraghmore","","Kildare","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","19 The Gallops, Naas","","Kildare","€355,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","Bramblewood, Donadea","","Kildare","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","coltstown, castledermot","","Kildare","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","The Coppins, Barrettstown, Newbridge","","Kildare","€650,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/11/2011","114 Temple Mills, Rathangan","","Kildare","€114,537.44","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/11/2011","35 The Grange, Newbridge","","Kildare","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","28 Moneen View, Athy","","Kildare","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","3 Malone Place, Athy","","Kildare","€57,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","THOMASTOWN, ENFIELD","","Kildare","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/11/2011","10 Cluain Dara, Rinawade, Leixlip","","Kildare","€264,317.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"16/11/2011","289 Chambers Park, Kilcock, County kildare","","Kildare","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/11/2011","34 Aylmer Park, Naas","","Kildare","€237,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/11/2011","6 Glen Easton View, Leixlip","","Kildare","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/11/2011","No. 17 Distillery Court, Drogheda Row, Monasterevin","","Kildare","€100,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2011","Clane Road, Sallins","","Kildare","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","12 Arconagh, Naas","","Kildare","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","14 The Courtyard, Kildangan","","Kildare","€220,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"18/11/2011","1740 Pairc Mhuire, Newbridge","","Kildare","€79,950.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","20 Farrenberg Glebe, Kildare Town","","Kildare","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","2653 Dara Park, Newbridge","","Kildare","€20,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"18/11/2011","Mullacash, Naas, Co. Kildare","","Kildare","€452,500.00","No","Second-Hand Dwelling house /Apartment",""
"21/11/2011","35 Rail Park, Maynooth","","Kildare","€193,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/11/2011","6 Coolaghknock Close, The Plains, Kildare Town","","Kildare","€212,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/11/2011","73 Beechpark, Leixlip","","Kildare","€337,500.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/11/2011","Killadoon Ballymakealy, Celbridge, Co Kildare","","Kildare","€800,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/11/2011","Slieverue, Ballymore Eustace","","Kildare","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","16 Primrose Avenue, Primsose Gardens, Naas","","Kildare","€79,295.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/11/2011","4 The Drive, Collegewood Park, Clane","","Kildare","€93,107.00","Yes","Second-Hand Dwelling house /Apartment",""
"22/11/2011","Mullamast, Ballytore, Athy","","Kildare","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2011","15 Capella Court, Newbridge, Co Kildare","","Kildare","€103,305.79","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/11/2011","12 Radharc Na Heaglais, Derrinturn","","Kildare","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","73 Griffinrath Hall, Maynooth","","Kildare","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","'Oakdene', Castledillon, Straffan","","Kildare","€770,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","139 Loughmanine Green, Kildare","","Kildare","€214,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","2 Parklands Court, Maynooth","","Kildare","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","28Pomeroy Park, Rathangan","","Kildare","€143,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","29 Curragh Plains, Melitta Road","","Kildare","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","Bushfield Lodge, Castledermot, Kilkea","","Kildare","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","CLUAIN ARD, TWO MILE HOUSE, NAAS","","Kildare","€490,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","Laurel Cottage, Two Mile House, Naas","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/11/2011","29 Rochford Park, Kill","","Kildare","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/11/2011","31 Sarto Road, Naas","","Kildare","€41,250.00","Yes","Second-Hand Dwelling house /Apartment",""
"29/11/2011","66 Alexandra Park, Clane","","Kildare","€113,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","Ballyhoura, Rathbride Road, Kildare","","Kildare","€360,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","1541 Staplestown, Donnadea","","Kildare","€136,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","729 Rowanville, Kildare","","Kildare","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","SADHANA, KILMURRAY, CLANE","","Kildare","€295,500.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","100 Elton Court, Leixlip, County Kildare","","Kildare","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","17 Moneen View, Rheban Manor, Athy","","Kildare","€62,500.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","233 Oakfield Heights, Naas","","Kildare","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","3 Chanterlands, Athy","","Kildare","€137,500.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","Ashgrove Cottage, Kildangan","","Kildare","€172,500.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","1 The Close, Sallins Park, Sallins","","Kildare","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","11 Gleann Na Riogh Way, Naas","","Kildare","€196,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","12 College Farm Rise, Newbridge","","Kildare","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","164 Woodview, Castletown, Celbridge","","Kildare","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","2 The Willows, Allenwood, Naas","","Kildare","€197,356.82","No","New Dwelling house /Apartment","greater than 125 sq metres"
"02/12/2011","23 Dun Cuilinn, Cutbush, Ballysax","","Kildare","€284,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","24 The Drive, Earlscourt, Kill","","Kildare","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
