"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"29/07/2011","10 Castan, Doughiska, Galway","","Galway","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/07/2011","5 Parkmore Terrace, Tuam","","Galway","€41,250.00","Yes","Second-Hand Dwelling house /Apartment",""
"29/07/2011","6  Hawthorn Drive, Ballygar","","Galway","€118,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/07/2011","Callancruck, Cashel","","Galway","€25,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/08/2011","12 Dalton Place, Dr Mannix Road, Galway","","Galway","€377,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/08/2011","Bishop Street, Tuam","","Galway","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/08/2011","Cullenagh, Kylebrack, Loughrea","","Galway","€44,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"04/08/2011","66 SHANTALLA ROAD, GALWAY","","Galway","€236,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/08/2011","7  ST BRIDGETS PLACE LOWER, PROSPECT HILL, GALWAY","","Galway","€142,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/08/2011","Moneymore East, Oranmore","","Galway","€317,500.00","No","Second-Hand Dwelling house /Apartment",""
"04/08/2011","Rock Road, Lydican, Claregalway","","Galway","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/08/2011","11  Ard Ailinn, Ballybane, Galway","","Galway","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/08/2011","61 Millbrook, Milltown","","Galway","€130,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/08/2011","Moor, Kylebrack, Loughrea","","Galway","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/08/2011","101 Lios an Uisce, Murrough, Galway","","Galway","€122,500.00","No","Second-Hand Dwelling house /Apartment",""
"08/08/2011","Greenhills, Spiddal","","Galway","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2011","9 Coachman Apartments, 40 Dominick Street, Galway","","Galway","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2011","Killeaney, Inishmore, Aran Islands","","Galway","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2011","6 Oaklands, Salthill, Galway","","Galway","€315,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2011","Cappard Demense, Peterswell","","Galway","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2011","Cloonbrusk, Dunmore","","Galway","€21,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2011","10 Ocean Towers, Blackrock, Salthill","","Galway","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2011","177 Glen Dara, Bishop O'Donnell Road, Galway","","Galway","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2011","28 Rahylin Glebe, Ballybane, Galway","","Galway","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2011","6 Aisling House, Whitestrand Road, Salthill","","Galway","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2011","6 HAZELWOOD, LOUGHREA","","Galway","€119,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2011","70 Windfield Gardens, Clybaun Rd","","Galway","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2011","Cahercrin, Athenry, Co. Galway","","Galway","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2011","Creggaree, Cong","","Galway","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2011","72  Ros Caoin, Roscam, Galway","","Galway","€199,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2011","ROBIN HILL, CORCULLEN","","Galway","€723,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2011","Uggool, Moycullen","","Galway","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/08/2011","110 Altan, Western Distributor Road, Knocknacarra","","Galway","€108,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/08/2011","36 Lana An Bhaile, Craughwell, Co. Galway","","Galway","€132,158.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/08/2011","74  Carrigweir, Tuam","","Galway","€139,207.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"15/08/2011","Ballyboy, Tubber Road, Gort","","Galway","€103,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/08/2011","Birch Hall, Oughterard","","Galway","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2011","3 Carheen Ard, Caherlistrane","","Galway","€185,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"16/08/2011","Bungalows 9&10  Galway Bay Cottages, Forramoyle East, Barna","","Galway","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2011","Carrowmoreknock, Roscahill, Galway","","Galway","€25,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2011","47 Danesfort Drive, Loughrea","","Galway","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2011","49 Dalysfort Road, Salthill","","Galway","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2011","65 66 and 67 An Saileachain, Raheen, Athenry","","Galway","€677,797.97","No","New Dwelling house /Apartment","greater than 125 sq metres"
"17/08/2011","No 3 Canal Road, Galway","","Galway","€152,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/08/2011","11 Abbeyfields, Loughrea, Co. Galway","","Galway","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/08/2011","2 Lower Canal Road, Galway","","Galway","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/08/2011","6 Newcastle Court, Newcastle, Galway","","Galway","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/08/2011","Emlaghmore, Ballyconneely","","Galway","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/08/2011","Knocknagonnell, Ballymoe","","Galway","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","4 Forster Park, Dalysfort Road, Salthill","","Galway","€241,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","Attyregan, Ballymacward, Ballinasloe","","Galway","€32,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","CARROWMANEEN, KILCOLGAN","","Galway","€196,561.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"19/08/2011","Doon West, Roscahill","","Galway","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","St Brendans Road, Portumna, County Galway","","Galway","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2011","'Morans', The Weir","","Galway","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2011","19 CLANN HOUSE, DOMINICK STREET, GALWAY","","Galway","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2011","9 Clifden Crescent, Newcastle, Co.Galway","","Galway","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2011","Cartymore North, Athenry","","Galway","€85,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/08/2011","21 Gleann Na Tra, Sandy Road, Galway","","Galway","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2011","4 Ashbrook, Ballymoe","","Galway","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2011","No. 59 Cill Ard, Bohermore, Galway","","Galway","€124,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2011","233 Castle Park, Ballybane, Galway","","Galway","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2011","Ardilea, Menlo, Co. Galway","","Galway","€209,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2011","Mullaghruttery, Claregalway","","Galway","€46,750.00","Yes","Second-Hand Dwelling house /Apartment",""
"24/08/2011","The Boat Inn, Market Square, Oughterard","","Galway","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/08/2011","12 Dr Mannix Road, Galway","","Galway","€368,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/08/2011","27 Pairc na Ri, Athenry","","Galway","€123,347.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/08/2011","Cornamuckla, Ballymoe","","Galway","€44,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"25/08/2011","The Claddagh, Galway","","Galway","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","12A Woodfield, Tuam","","Galway","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","13 Sylvan Avenue, Newcastle, Galway","","Galway","€283,500.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","23 Ashfield Drive, Ballinasloe","","Galway","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","32 Bridgewater Court, Lower Dominic Street, Galway","","Galway","€82,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","8 Coillte Mhuirlinne, Ballybane, Galway","","Galway","€103,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","Apartment 2, Abbey Trinity House, Tuam","","Galway","€132,159.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/08/2011","Castlewood, Cappagh, Dunmore","","Galway","€118,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/08/2011","No 2 Hollygrove, Renmore, Galway","","Galway","€145,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"29/08/2011","12 Gort na Glaise, Sandy Road, Galway","","Galway","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2011","Ballyglass, Kilconnell, Ballinasloe","","Galway","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2011","Manusflynn, Belclare, Tuam","","Galway","€77,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2011","12 Heather Grove, Ballybane, Galway","","Galway","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2011","Parkbaun, Glenamaddy","","Galway","€55,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2011","3 Ashbrook Avenue, Mountbellew, Galway","","Galway","€182,500.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2011","31 Clochran, Kilcloghans, Tuam","","Galway","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2011","52 Forster Court, Forster St., Galway","","Galway","€297,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2011","88 Claremont Park, Rahoon","","Galway","€171,500.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2011","9A Laurel Park, Newcastle, Galway","","Galway","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","57-94 Upper Prospect Hill, Galway","","Galway","€177,500.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","Annagh, Kilbannon, Tuam","","Galway","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","Skehana, Menlough, Ballinasloe","","Galway","€68,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"01/09/2011","The Punchbowl, Ennis Road, Gort","","Galway","€119,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","17 Baile an Choiste, Headford Road, Galway","","Galway","€128,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","22 Ard Na Mara, Salthill, Galway","","Galway","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","24  St. Josephs Avenue, Henry St., Galway","","Galway","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","24 Dangan Heights, Dangan, Newcastle","","Galway","€184,800.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","30A Hawthorn Place, Clybaun Road, Galway","","Galway","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","4 Sea Road, Galway","","Galway","€144,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","Cloonmore, Roscahill, Co. Galway","","Galway","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","Crusheen, Ballinderreen, Kilcolgan","","Galway","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","Ryehill Demesne, Abbeyknockmoy","","Galway","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","Templemartin, Craughwell","","Galway","€145,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"03/09/2011","27 Munster Avenue, Galway","","Galway","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2011","12 Aras na Tra, Cois Cuan, Salthill","","Galway","€212,500.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2011","Apartment 35G, Merchants Dock, Merchants Road","","Galway","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2011","Brooklawn, Tuam","","Galway","€34,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2011","No. 81, Ashleigh Grove, Knocknacarra","","Galway","€237,500.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2011","'Solitude', Menlo, Galway","","Galway","€309,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2011","137, Boireann Bheag, Roscam","","Galway","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2011","No. 8 Oaklands, Salthill, Galway","","Galway","€450,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2011","48 sceilig ard, headford road, galway","","Galway","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2011","70 Baunoge, Loughrea, Co Galway","","Galway","€103,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2011","OLd Parochial House, Rosscahill East, Galway","","Galway","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2011","117 Clifden Glen, Clifden","","Galway","€53,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2011","154 Lurgan Park, Renmore, Galway","","Galway","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2011","2 Lios Mor, Cappagh Road, Barna","","Galway","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2011","2 ST TERESA'S PARK, BALLINASLOE","","Galway","€30,250.00","Yes","Second-Hand Dwelling house /Apartment",""
"09/09/2011","2 Reddington Road, Shantalla","","Galway","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2011","8 Ard na Mara, Salthill, Galway","","Galway","€275,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2011","Killanin, Ross cahill, County Galway","","Galway","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2011","13 An Tuairin, Dublin Road, Tuam","","Galway","€90,786.27","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/09/2011","ARDSKEABEG, BALLYGLUNIN, TUAM","","Galway","€175,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/09/2011","Moneymore, Oranmore","","Galway","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2011","199 Castlelawn Heights, Headford Road, Galway","","Galway","€166,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2011","22 Lakeshore Drive, Renmore, Galway","","Galway","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2011","70 Ocean Wave, Dr. Colohan Road, Salthill","","Galway","€296,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2011","Cloch Scoilte, Truskey East, Barna","","Galway","€638,767.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"13/09/2011","Rathgranagher, Cloghans Hill, Tuam","","Galway","€27,500.00","No","Second-Hand Dwelling house /Apartment",""
"15/09/2011","10 BARR TAOIDE, DOCK RIAD, GALWAY","","Galway","€256,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/09/2011","117  Friar's Hill, Rahoon, Galway","","Galway","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/09/2011","123 Crestwood, Coolough Road","","Galway","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/09/2011","Cloonmoyle, Tuam","","Galway","€154,250.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","15  St. Clares, Taylors Hill, Galway","","Galway","€821,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","Abbeyland, Eyrecourt, Ballinasloe","","Galway","€69,700.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","Clooncun, Glenamaddy","","Galway","€26,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","Cummer, Tuam","","Galway","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","41 Pairc Na Gcaor, Moycullen, Galway","","Galway","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","Ard Aoibhinn, Truskey West, Barna","","Galway","€503,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","CARROWNTOBBER, LOUGHREA","","Galway","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","Leitir Meas, Spiddal, Galway","","Galway","€72,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","Tooloobaun, Kiltullagh, Athenry","","Galway","€140,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"21/09/2011","15 An Bile Glass, Portumna","","Galway","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2011","1barna house, Barna Desmesne, barna road","","Galway","€600,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2011","34 Barry Avenue, Mervue, Galway","","Galway","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2011","Ballaghaugeag West, Ballymoe","","Galway","€45,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2011","Clydagh, knocknacarra Road, Galway","","Galway","€400,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2011","Loughhill, Creagh, Ballinasloe","","Galway","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2011","Market St., Clifden","","Galway","€127,500.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2011","The Bridge House, Shop Street, Tuam","","Galway","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/09/2011","1 SEMPLE MILL, PARKAVERA, MILL STREET","","Galway","€145,374.45","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","10 SEMPLE MILL, PARKAVERA, MILL ST","","Galway","€180,616.74","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","11 SEMPLE MILL, PARKAVERA, MILL ST","","Galway","€45,154.19","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","12 SEMPLE MILL, PARKAVERA, MILL ST","","Galway","€180,616.74","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","14 SEMPLE MILL, PARKAVERA, MILL ST","","Galway","€145,374.45","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","15 SEMPLE MILL, PARKAVERA, MILL ST","","Galway","€145,374.45","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","16 MILL ST, PARKAVERA, MILL ST","","Galway","€145,374.45","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","17 SEMPLE MILL, PARKAVERA, MILL ST","","Galway","€180,616.74","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","18 SEMPLE MILL, PARKAVERA, MILL ST","","Galway","€145,374.45","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","19 SEMPLE MILL, PARKAVERA, MILL ST","","Galway","€145,374.45","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","20 SEMPLE MILL, PARKAVERA, MILL STREET","","Galway","€145,374.45","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","21 SEMPLE MILL, PARKAVERA, MILL ST","","Galway","€145,374.45","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","22 SEMPLE MILL, PARKAVERA, MILL ST","","Galway","€90,308.37","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","23 SEMPLE MILL, PARKAVERA, MILL ST","","Galway","€145,374.45","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","25 SEMPLE MILL, PARKAVERA, MILL ST","","Galway","€180,616.74","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","30 SEMPLE MILL, PARKAVERA, MILL ST","","Galway","€145,374.45","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","31 semple mill, PARKAVERA, MILL ST","","Galway","€145,374.45","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","32 semple mill, parkavera, mill st","","Galway","€145,374.45","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","4 SEMPLE MILL, PARKAVERA, MILL ST","","Galway","€180,616.74","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","5 SEMPLE MILL, PARKAVERA, MILL ST","","Galway","€180,616.74","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","6 SEMPLE MILL, PARKAVERA, MILL ST","","Galway","€180,616.74","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","7 SEMPLE MILL, PARKAVERA, MILL ST","","Galway","€180,616.74","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","9 SEMPLE MILL, PARKAVERA, MILL STREET","","Galway","€45,154.19","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","Abbert, Abbeyknockmoy","","Galway","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/09/2011","Thonabrucky, Rahoon, Galway","","Galway","€415,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","14 NEW ROAD, GALWAY","","Galway","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","26A COLLEGE ROAD, GALWAY","","Galway","€400,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","No. 16 Clan House, Dominick Street, Galway","","Galway","€74,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","St.Joseph's Road, Portumna","","Galway","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/09/2011","2 Aughnacurra, Dangan, Galway","","Galway","€530,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/09/2011","2 ELLENVIEW, BALLYLOUGHANE RD, RENMORE","","Galway","€185,022.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/09/2011","28 Ashling Court, Renmore","","Galway","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/09/2011","40 Corrib Park, Newcastle, Galway","","Galway","€117,500.00","No","Second-Hand Dwelling house /Apartment",""
"27/09/2011","73 Carrigweir, Weir Road, Tuam","","Galway","€139,207.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"27/09/2011","97 Hazel park, galway","","Galway","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/09/2011","Tullahill, Loughrea","","Galway","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2011","115  Ros Caoin, Roscam, Galway","","Galway","€235,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2011","36 St James Crescent, Mervue, Galway","","Galway","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2011","Caherphuca, Ballyglunin, Tuam","","Galway","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2011","Cornadrum, Ballinamorebridge, Ballinasloe","","Galway","€30,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/09/2011","2  Martello Court, Newcastle Road, Galway","","Galway","€152,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/09/2011","57 Monalee Manor, Knocknacarra, Salthill","","Galway","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","57 CLUAIN RIOCAIRD, HEADFORD ROAD, GALWAY","","Galway","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","Cross Street, Athenry","","Galway","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/10/2011","7 Pairc Na Rossa, Roscahill","","Galway","€132,500.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"03/10/2011","72 Duirling, Roscam, Galway","","Galway","€222,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/10/2011","Kilmore, Cahlistrane, Tuam","","Galway","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/10/2011","17 Dalysfort Road, Salthill, Galway","","Galway","€242,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/10/2011","7 St. Paul's Terrace, Church View, Tuam","","Galway","€88,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/10/2011","Burren Biew, Moy Road, Kinvara","","Galway","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/10/2011","Ballinvoher, Turloughmore","","Galway","€202,645.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"06/10/2011","'Poppy Corner', Ballymoneen, Cregmore","","Galway","€355,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/10/2011","18 Dun Chaoin, Dunmore","","Galway","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/10/2011","6 Dalysfort Road, Salthill, Galway","","Galway","€335,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2011","100 Gleann Dara Estate, Bishop O'Donnell Road","","Galway","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2011","12  Beach Drive, Renmore, Galway","","Galway","€198,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2011","27 Bolands Court, Gort","","Galway","€71,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2011","27 Woodmount, Ballindereen, Co. Galway","","Galway","€175,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2011","33 Riasc na Ri, Bothar Stiofan, Knocknacarra","","Galway","€219,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2011","35 the punchbowl, gort","","Galway","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2011","Knockdoemore, Claregalway, County Galway","","Galway","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2011","Newcastle, Newbridge, Ballinasloe","","Galway","€52,191.00","Yes","Second-Hand Dwelling house /Apartment",""
"10/10/2011","1 Sycamore Court, Lisbeg Lawn, Renmore","","Galway","€178,600.00","No","Second-Hand Dwelling house /Apartment",""
"10/10/2011","47 Dublin Road, Galway","","Galway","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/10/2011","49 Dublin Road, Galway","","Galway","€450,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/10/2011","51 Dublin Road, Galway","","Galway","€450,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/10/2011","Carrowkeel, Coast Road, Oranmore","","Galway","€315,000.00","No","Second-Hand Dwelling house /Apartment",""
