"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"11/06/2010","No 9 Distillery Court, Drogheda Row, Monasterevin","","Kildare","€120,704.84","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/06/2010","5 The Meadows, Cornelscourt, Newbridge","","Kildare","€237,885.46","No","New Dwelling house /Apartment","greater than 125 sq metres"
"14/06/2010","87 Glendale, Leixlip","","Kildare","€240,100.00","No","Second-Hand Dwelling house /Apartment",""
"14/06/2010","Little Connell, Newbridge","","Kildare","€202,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/06/2010","11 Whitethorn Park, Allenwood","","Kildare","€168,281.94","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/06/2010","36 Lakelands, Naas","","Kildare","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/06/2010","4 Barretstown Meadows, Newbridge","","Kildare","€299,559.47","No","New Dwelling house /Apartment","greater than 125 sq metres"
"15/06/2010","41 The Crescent, St. Wolston's Abbey, celbridge","","Kildare","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/06/2010","69 Abbeyfield, Balitore","","Kildare","€197,500.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/06/2010","1 Cluain Aoibhinn, Craddockstown, Naas","","Kildare","€335,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/06/2010","125 TEMPLE MILLS, RATHANGAN","","Kildare","€180,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/06/2010","131 Morristown Wood, Newbridge","","Kildare","€385,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/06/2010","10 The Drive, Newtown Hall, Maynooth","","Kildare","€280,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/06/2010","140 Priory Square, St. Raphael's Manor, Celbridge","","Kildare","€267,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/06/2010","19 Rockfield Grove, Maynooth, Kildare","","Kildare","€292,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/06/2010","29 The View, Newtown Hall, Maynooth","","Kildare","€200,950.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"17/06/2010","4 Rockfield Rise, Maynooth","","Kildare","€355,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/06/2010","64 CASTLEPARK, ATHY","","Kildare","€78,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/06/2010","Unit 5 The Lamp, Bridge Street, Kilcock","","Kildare","€123,348.02","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/06/2010","Unit 804, Ladycastle at the K Club, Straffan","","Kildare","€175,633.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"17/06/2010","Unit 827, Ladycastle at the K Club, Straffan","","Kildare","€222,919.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"18/06/2010","1 Glenside, Cregboy, Claregalway","","Kildare","€322,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/06/2010","12 Sallins Wood, Sallins, Co. Kildare","","Kildare","€417,500.00","No","Second-Hand Dwelling house /Apartment",""
"18/06/2010","21 The View, Walshestown Park, Newbridge","","Kildare","€253,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/06/2010","34 The Gallops, Dublin Road, Naas","","Kildare","€390,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/06/2010","347 Woodlands, Rathangan","","Kildare","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/06/2010","4 Meadow Court, Clane","","Kildare","€192,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/06/2010","6 Glen Easton Clos, Leixlip","","Kildare","€367,500.00","No","Second-Hand Dwelling house /Apartment",""
"18/06/2010","62 The Park, Curragh Grange, Newbridge","","Kildare","€275,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/06/2010","88 Ryevale Lawns, Leixlip","","Kildare","€345,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/06/2010","Apartment 4, Doorley Park, Rathangan","","Kildare","€87,224.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/06/2010","14 Burrow Manor, Calverstown","","Kildare","€340,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/06/2010","161 Beechpark, Leixlip","","Kildare","€204,846.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/06/2010","60 Newberry, Castlemartin Lodge, Kilcullen","","Kildare","€212,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/06/2010","187 Griffinrath Hall, Celbridge Road, Maynooth","","Kildare","€149,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/06/2010","50 Ruanbeg Close, Ruanbeg Manor, Kildare","","Kildare","€167,500.00","No","Second-Hand Dwelling house /Apartment",""
"23/06/2010","195 Chambers Park, Kilcock","","Kildare","€207,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/06/2010","250 Morell Dale, Naas","","Kildare","€310,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/06/2010","26 Dunmurray Drive, Kildare Town","","Kildare","€187,414.19","No","Second-Hand Dwelling house /Apartment",""
"23/06/2010","9 Rinawade View, Leixlip","","Kildare","€74,584.00","No","Second-Hand Dwelling house /Apartment",""
"25/06/2010","167 Aylmer Park, Naas","","Kildare","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/06/2010","21 Chelmsford, Celbridge","","Kildare","€550,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/06/2010","3 CAPELLA COURT, LANGTON CROSS, NEWBRIDGE","","Kildare","€125,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/06/2010","52 Hillcrest, Kilcullen","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/06/2010","86 Rathcurragh, Newbridge","","Kildare","€208,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/06/2010","9 Barretstown Meadows, Newbridge","","Kildare","€294,100.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"25/06/2010","Apartment 25 Beechpark, Leixlip","","Kildare","€193,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/06/2010","133 Morristown Wood, Newbridge","","Kildare","€385,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/06/2010","9  The Grove, Earl's Court, Kill","","Kildare","€375,500.00","No","Second-Hand Dwelling house /Apartment",""
"28/06/2010","Forest View, Kilberry  Athy","","Kildare","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","126 TEMPLE MILLS, RATHANGAN","","Kildare","€180,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/06/2010","18 Capella Court, Newbridge, County Kildare","","Kildare","€110,132.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/06/2010","22 Ryebridge Rise, Kilcock","","Kildare","€288,546.25","No","New Dwelling house /Apartment","greater than 125 sq metres"
"29/06/2010","No. 139 Morristown Wood, Newbridge","","Kildare","€220,264.50","No","New Dwelling house /Apartment","greater than 125 sq metres"
"30/06/2010","46 The Drive, Oldtown Mill, Celbridge","","Kildare","€295,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","64 Woodlawn, Allenwood, Naas","","Kildare","€196,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/06/2010","Mizen, Dowdingstown Two Mile House, Naas","","Kildare","€945,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/07/2010","1051, Nicholastown, Kilcullen","","Kildare","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/07/2010","15 The Courtyard, St Raphael's Manor, Celbridge","","Kildare","€166,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/07/2010","17 Silken Vale, Maynooth","","Kildare","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/07/2010","187 Griffinrath Hall, Celbridge Road, Maynooth","","Kildare","€132,114.55","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"01/07/2010","2 Rockingham Grove, Leixlip, Co. Kildare","","Kildare","€465,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/07/2010","22 The Green, Moyglare Abbey, Maynooth","","Kildare","€475,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/07/2010","31 Woodstock Street, Athy, Co.Kildare","","Kildare","€16,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/07/2010","74 Moyglare Abbey, Maynooth","","Kildare","€307,500.00","No","Second-Hand Dwelling house /Apartment",""
"01/07/2010","Clonmoyle, Rathangan, County Kildare","","Kildare","€414,096.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"02/07/2010","14 Ardrew Heights, Dun Brinn, Athy","","Kildare","€14,350.00","Yes","Second-Hand Dwelling house /Apartment",""
"02/07/2010","22 Ros Glas, Monasterevin","","Kildare","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/07/2010","4 Cut Bush, Ballysax, The Curragh","","Kildare","€142,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/07/2010","42 Pomeroy Park, Rathangan","","Kildare","€127,709.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"02/07/2010","43  The Drive, Oldtown Villas, Celbridge","","Kildare","€315,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/07/2010","49 College Green, Maynooth","","Kildare","€212,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/07/2010","7 The Square, Hazelhatch Park, Celbridge","","Kildare","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/07/2010","Beachmount Cottage, Newbridge","","Kildare","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/07/2010","Porters Place, Brannockstown, Naas","","Kildare","€391,800.00","No","Second-Hand Dwelling house /Apartment",""
"05/07/2010","Lullymore, Rathangan","","Kildare","€320,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"06/07/2010","12  Priory Drive, St. Raphael's Manor, Celbridge","","Kildare","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/07/2010","45  Millbridge Way, Naas","","Kildare","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/07/2010","15 Ardrew Court, Dun Brinn, Athy","","Kildare","€122,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/07/2010","16 central park way, clane","","Kildare","€335,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/07/2010","29 CAPELLA COURT, NEWBRIDGE","","Kildare","€122,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/07/2010","Apt 15  Block 5, Cois Abhainn, Clane","","Kildare","€196,475.77","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/07/2010","1 The Green, Temple Manor  Celbridge, Kildare","","Kildare","€570,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/07/2010","167 Beechpark, Leixlip, Co. Kildare","","Kildare","€225,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"08/07/2010","Doneany, Monasterevin","","Kildare","€470,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/07/2010","16 The Lawns, College Wood Park, Clane","","Kildare","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/07/2010","19 Rockfield Square, Maynooth, Co Kildare","","Kildare","€370,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/07/2010","310 Mooretown, Kildare","","Kildare","€168,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/07/2010","53 Pomeroy Park, Rathangan","","Kildare","€127,709.25","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/07/2010","57 Pomeroy Park, Rathangan","","Kildare","€123,303.96","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/07/2010","Apartment 7, The Courtyard, Kilcullen","","Kildare","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/07/2010","Hillview, Lackagh, Monasterevin","","Kildare","€315,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/07/2010","No 48 The Green, Moyglare Road, Maynooth","","Kildare","€290,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/07/2010","Royal Oak, Mainham, Clane","","Kildare","€365,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/07/2010","Unit 151 Block D, Pierce Lodge, Station Road","","Kildare","€138,061.67","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/07/2010","46 Royal Meadows, Kilcock","","Kildare","€350,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/07/2010","11 Meadowbrook Close, Maynooth","","Kildare","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/07/2010","21 Capella Court  Langton Cross, Newbridge Cross","","Kildare","€116,740.08","No","New Dwelling house /Apartment","less than 38 sq metres"
"13/07/2010","38 The Crescent, Loughbollard, Clane","","Kildare","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/07/2010","39 Pomeroy Park, Rathangan","","Kildare","€144,350.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/07/2010","41 Pacelli Road, Naas","","Kildare","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/07/2010","Crosspatrick, Grangeclare West, Kilmeague","","Kildare","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/07/2010","Roscon House, Cappanaragid, Rathangan","","Kildare","€325,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/07/2010","134 Morristown Wood, Cornelscourt, Newbridge","","Kildare","€290,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/07/2010","166 OUGHTERANY VILLAGE, KILCOCK, COUNTY KILDARE","","Kildare","€245,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/07/2010","18 The Court, Cnoc na Greine, Kilcullen","","Kildare","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/07/2010","24 Baroda, Old Abbey Manor, Newbridge","","Kildare","€110,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"14/07/2010","5 Rathbride Close, Kildate Town","","Kildare","€313,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/07/2010","Apartment 15, Tonlegee Court, Athy","","Kildare","€115,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"14/07/2010","Apartment 39, Sli Bhearu, Cois Bhearu  Athy","","Kildare","€110,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"15/07/2010","31 Carton Square, Maynooth, Co. Kildare","","Kildare","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/07/2010","70 ROYAL MEADOWS, KILCOCK","","Kildare","€323,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/07/2010","11 The Stableyard, Oldtown Demesne, Naas","","Kildare","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/07/2010","11 Willowbrook Lodge, Celbridge","","Kildare","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/07/2010","12 Newtown View, Newtown Manor, Kill","","Kildare","€220,264.32","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/07/2010","27 SILKEN VALE, MAYNOOTH","","Kildare","€267,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/07/2010","37 Kerdiff Close, Naas","","Kildare","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/07/2010","43 Cleevaun, Naas","","Kildare","€292,500.00","No","Second-Hand Dwelling house /Apartment",""
"16/07/2010","43 Pomeroy Park, Rathangan","","Kildare","€144,950.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/07/2010","55 Mansfield Grove, Athy","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/07/2010","Apartment 31, Ard Bhearu, Cois Bhearu  Athy","","Kildare","€95,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"16/07/2010","Apt 7 Block 1, The View Newtown Hall, Maynooth","","Kildare","€185,022.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"17/07/2010","79 Rail Park, Maynooth","","Kildare","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/07/2010","111 Monread Heights, Naas","","Kildare","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/07/2010","189 Griffin Rath Hall, Celbridge Road, Maynooth","","Kildare","€138,326.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/07/2010","46 Celbridge Abbey, Celbridge, Co Kildare","","Kildare","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/07/2010","1456 Kilberry, Athy","","Kildare","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/07/2010","50 Priory Lodge, St. Raphaels Manor, Celbridge","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/07/2010","7 Sallins Pier, Sallins","","Kildare","€207,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/07/2010","Nurney Gate Lodge, Nurney, Co Kildare","","Kildare","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/07/2010","12 Coolaghknock Park, The Plains, Kildare Town","","Kildare","€177,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/07/2010","2061 Tullyville, Maddenstown, The Curragh","","Kildare","€112,250.00","No","Second-Hand Dwelling house /Apartment",""
"21/07/2010","4 Cluain Aoibhinn, Calverstown, Kilcullen","","Kildare","€350,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"21/07/2010","59 Craddockstown Way, Naas","","Kildare","€239,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/07/2010","63 Ballymany Manor, Newbridge","","Kildare","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/07/2010","Collinstown, Carbury","","Kildare","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/07/2010","16 Saddlers Hall, Kill","","Kildare","€246,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/07/2010","2 Pausden, Ardclough Road, Celbridge","","Kildare","€519,825.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"22/07/2010","4 meadowbrook close, maynooth","","Kildare","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/07/2010","78 Esmondale, Naas","","Kildare","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/07/2010","Shaneogue, Ballysax, The Curragh","","Kildare","€137,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"22/07/2010","Simmonstown, Moone","","Kildare","€94,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/07/2010","35 Cluain Dara, Derrinturn, Carbury","","Kildare","€260,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"23/07/2010","36 College Park, Newbridge","","Kildare","€208,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/07/2010","36 Monnen View, Athy","","Kildare","€113,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/07/2010","4 Hazelwood Park, Hazelwood, Celbridge","","Kildare","€257,709.25","No","New Dwelling house /Apartment","greater than 125 sq metres"
"23/07/2010","5, The Stableyard, Oldtown Demesne  Naas","","Kildare","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/07/2010","7 The Glebe, Rathangan","","Kildare","€87,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"23/07/2010","Killyganard, Athy, Co. Kildare","","Kildare","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/07/2010","Main Street, Maynooth","","Kildare","€75,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"23/07/2010","Main Street, Maynooth","","Kildare","€25,000.00","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"23/07/2010","Main Street, Maynooth","","Kildare","€25,000.00","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"23/07/2010","Main Street, Maynooth","","Kildare","€25,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"26/07/2010","10 Ashfield Drive, Naas","","Kildare","€223,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/07/2010","12 Ashgrove Drive, Naas","","Kildare","€10,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/07/2010","40  Hillview, Clane","","Kildare","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/07/2010","55 Dunfierth Park, Johnstown Bridge, Enfield","","Kildare","€466,960.35","No","New Dwelling house /Apartment","greater than 125 sq metres"
"26/07/2010","86 The Oaks, Newbridge","","Kildare","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/07/2010","152 Church Road, Celbridge","","Kildare","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/07/2010","31 The Stables, Kill","","Kildare","€276,450.00","No","Second-Hand Dwelling house /Apartment",""
"27/07/2010","59 Pomeroy Park, Rathangan","","Kildare","€132,114.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/07/2010","138 Morristown Wood, Newbridge","","Kildare","€260,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/07/2010","3  Hazelwood Park, Celbridge","","Kildare","€255,507.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/07/2010","49 Royal Meadows, Kilcock","","Kildare","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/07/2010","Gilltown, Donadea, Naas","","Kildare","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/07/2010","Grangebeg, Dunlavin","","Kildare","€346,084.00","No","Second-Hand Dwelling house /Apartment",""
"29/07/2010","122 The View, Wolston's Abbey, Celbridge","","Kildare","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/07/2010","189 Kingsbury, Maynooth","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/07/2010","29 Abbeyfield, Kilcock","","Kildare","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/07/2010","31 The Rise, College Wood Park, Clane","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/07/2010","41 Kerdiff Avenue, Naas","","Kildare","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/07/2010","52 Ferns Green, Ferns Bridge, Monasterevin","","Kildare","€135,754.18","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/07/2010","10 Rinawade Glade, Leixlip","","Kildare","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2010","11 Newtown Lawns, Kilcock","","Kildare","€525,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2010","203 Griffinrath Hall, Celbridge Road, Maynooth","","Kildare","€149,950.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/07/2010","29 Rockfield Park, <Aynooth","","Kildare","€342,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2010","4 THE GREEN, EARLSCOURT, KILL","","Kildare","€367,500.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2010","CLONEYBEG COTTAGE, NURNEY","","Kildare","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2010","Grangeclare, Kilmeague  Naas","","Kildare","€310,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2010","Sunnyhill, Rathmore, Naas","","Kildare","€333,500.00","No","Second-Hand Dwelling house /Apartment",""
"03/08/2010","1 Alymer Drive, Courtown Park, Kilcock","","Kildare","€318,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/08/2010","15 Kilashee View, Naas","","Kildare","€467,500.00","No","Second-Hand Dwelling house /Apartment",""
"03/08/2010","59 Whitethorn, Athgarvan, newbridge","","Kildare","€299,559.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"03/08/2010","Apartment 17, Block 1  The View, Newtown Hall  Maynooth","","Kildare","€204,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"04/08/2010","18 Willow Crescent, Primrose Gate, Celbridge","","Kildare","€416,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/08/2010","46 Gallow Hill Court, Kildare Road, Athy","","Kildare","€170,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"04/08/2010","96 The Meadows, Morristown Wood, Newbridge","","Kildare","€270,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/08/2010","1 Capella Court, Langton Road, Newbridge","","Kildare","€101,322.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/08/2010","10 Radharc na Heaglais, Derrintunr","","Kildare","€141,674.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/08/2010","158 Glendale Estate, Leixlip","","Kildare","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/08/2010","16 Distillery Court, Monasterevin","","Kildare","€142,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/08/2010","215 Kingsbry, Maynooth","","Kildare","€238,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/08/2010","3 Priory Close, St Raphaels Manor, Celbridge","","Kildare","€262,500.00","No","Second-Hand Dwelling house /Apartment",""
"06/08/2010","4 Radharc na Heaglais, Derrinturn","","Kildare","€152,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/08/2010","63 Pomeroy Park, Rathangan","","Kildare","€217,850.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/08/2010","Kellystown, Leixlip, Co. Kildare","","Kildare","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2010","19 Standhouse Road, Newbridge","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2010","23 Avondale Drive, Athy","","Kildare","€100,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"09/08/2010","3 Mount Rice Mill, Monasterevan","","Kildare","€149,780.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"09/08/2010","5 GLEN EASTON RISE, LEIXLIP, KILDARE","","Kildare","€390,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2010","69 Hazelmere, Blessington Road, Naas","","Kildare","€181,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2010","4 The Square, Cnoc na Greine, Kilcullen","","Kildare","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2010","50 Hazelmere, naas","","Kildare","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2010","Beechdale, Ballitore","","Kildare","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2010","Maura O Keeffe, Cois Bhearu, Athy","","Kildare","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2010","108 Loughminane Green, Green Road, Kildare","","Kildare","€232,500.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2010","15 Ferns Dale, Ferns Bridge, Monasterevin","","Kildare","€178,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/08/2010","25 Ferns Dale, Ferns Bridge, Monasterevin","","Kildare","€132,114.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"12/08/2010","93 The Walled Gardens, Castletown, Celbridge","","Kildare","€198,000.00","No","Second-Hand Dwelling house /Apartment",""
