"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"05/08/2011","10 New Cork Road, Midleton","","Cork","€46,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/08/2011","36  Geraldine Place, Cork","","Cork","€126,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/08/2011","87 Sunday's Well Road, Cork","","Cork","€31,500.00","No","Second-Hand Dwelling house /Apartment",""
"05/08/2011","Atlantic View, Ballycahane, Cork","","Cork","€315,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/08/2011","new line, charleville","","Cork","€9,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/08/2011","No 3 Laural Hill, Castlepark, Mallow","","Cork","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/08/2011","5 The Promenade, Rathealy Road, Fermoy","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/08/2011","Myrtle Cottage, Rockmount, Drimoleague","","Cork","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/08/2011","10 Ringcurran Grove, Ardbrack, Kinsale","","Cork","€395,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/08/2011","2 Hillcrest, Watergrasshill, Cork","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/08/2011","56 Abbeyview, Abbeylands, Kinsale","","Cork","€178,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2011","'Betula Grove', Coorydarrigan, Schull","","Cork","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2011","15 Woodgrove Road, Carrigaline, Cork","","Cork","€400,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2011","9 VIKING WHARF, WORLDS END, KINSALE","","Cork","€400,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2011","Ballyready, Barrymore, Co Cork","","Cork","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2011","Marshalstown, Mitchelstown","","Cork","€142,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2011","191 Brightwater, Crosshaven, Cork","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2011","54 Old Avenue, Glanmire","","Cork","€228,700.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2011","6  Lakelands Crescent, Mahon","","Cork","€173,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2011","Cregg, Glandore","","Cork","€350,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2011","No. 9 Stonewell, Brigown, Mitchelstown","","Cork","€170,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"10/08/2011","seskin, bantry","","Cork","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2011","10 Frairs Street, Cork","","Cork","€147,500.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2011","15 Oakfield Green, Glanmire","","Cork","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2011","2 Ferryview Cottages, World's End, Kinsale","","Cork","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2011","30 Ard Abhainn, Ballyhooly","","Cork","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2011","Ballynoe, C?bh","","Cork","€437,500.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2011","ROSE COTTAGE, HETTYFIELD, DOUGLAS","","Cork","€325,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2011","10 Waterside, Castleheights, Kilmoney Road  Carrigaline","","Cork","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2011","12 Hollyville, Grange, Douglas","","Cork","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2011","42 Wainsfort, Rochestown Road, Rochestown","","Cork","€252,500.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2011","5 RATHBEG, BANDON ROAD, KINSALE","","Cork","€750,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2011","55 GARDINERS HILL, CORK","","Cork","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2011","7 Laburnum Lawn, Model Farm Road","","Cork","€221,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2011","gortnacarriga, barleycove, goleen","","Cork","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2011","Island Road, Newmarket","","Cork","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2011","Monanague, Knockraha","","Cork","€295,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/08/2011","20 The Brambles, Pembroke Wood, Passage West","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/08/2011","21 Shamrock Road, Shamrock Lawn, Douglas","","Cork","€208,500.00","No","Second-Hand Dwelling house /Apartment",""
"15/08/2011","5 Church View, Leap","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/08/2011","82 Manor Hill, Ballincollig, Cork","","Cork","€237,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/08/2011","9  Lake Drive  Ivowen, Kilsheelan","","Cork","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/08/2011","Dunmanway Road, Drimoleague","","Cork","€138,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/08/2011","SMORANE, SKIBBEREEN","","Cork","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/08/2011","The Standing Stone, Schull","","Cork","€118,490.00","Yes","Second-Hand Dwelling house /Apartment",""
"16/08/2011","101 Leslie's Arch, Old Quarter, Ballincollig","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2011","14 Ashmount Court, Silversprings","","Cork","€75,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"16/08/2011","2 Ashleigh Gardens, Ovens","","Cork","€460,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2011","4 Clermont Cottages, South Douglas Road","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2011","4 Kent Street, Clonakilty","","Cork","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2011","Stoneville, Kilnagleary, Carrigaline","","Cork","€213,330.00","Yes","Second-Hand Dwelling house /Apartment",""
"17/08/2011","32 Greenlodge, Maryborough Woods, Douglas","","Cork","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2011","4 Leesdale, Model Farm Rd","","Cork","€177,500.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2011","92 Bandon Road, Cork","","Cork","€187,500.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2011","Dromleigh South, Bantry","","Cork","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/08/2011","15 Chesnut Crescent, Castlelake, Carrigtwohill","","Cork","€100,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"18/08/2011","17 Beechfield Estate, Fermoy","","Cork","€75,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"18/08/2011","2 Thornbury Meadows, Duntahane, Fermoy","","Cork","€217,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/08/2011","23 Chestnut Meadows, Bishopstown, Cork","","Cork","€330,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/08/2011","26 The Abbey, Classes Lake, Ovens","","Cork","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/08/2011","28 Chestnut Drive, Midleton","","Cork","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/08/2011","29 Convent Road, Blackrock, Cork","","Cork","€263,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/08/2011","8 The Avenue, Bridewood, Ovens","","Cork","€370,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/08/2011","Apartment D5, Harveys Dock, Youghal","","Cork","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/08/2011","Cottage, Lehenaghmore, Farmers Cross","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","1 Forest Park, Kilmoney, Carrigaline","","Cork","€172,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","42 Hazelwood, Glanmire","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","77 Gurranabraher Road, Cork","","Cork","€99,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","Ballinaclough, Rosscarbery","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","Ballincolie Road, Ballyvolane, Cork","","Cork","€107,500.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","castlelack, bandon","","Cork","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","Elisnore, Model Farm Road, Cork","","Cork","€380,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","Gahanive, Ardfield, Clonakilty","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","Inchydoney Island, Inchydoney, Clonakilty","","Cork","€475,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2011","11 Sorrenta Villa, Old Blackrock Road, Cork","","Cork","€295,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2011","2 Rosebank, Douglas Road","","Cork","€240,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"22/08/2011","21 Maryborough Court, Maryborough Hill, Douglas  Cork","","Cork","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2011","22  Mervue Crescent, Ballyvolane, Cork","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2011","38 Old Court, Greenfields, Ballincollig","","Cork","€264,500.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2011","Gurteenroe, Macroom","","Cork","€96,666.66","Yes","Second-Hand Dwelling house /Apartment",""
"22/08/2011","New Line, Charleville","","Cork","€10,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2011","River Lane House, Farranasheshery, Enniskeane","","Cork","€282,500.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2011","12 Sandfield Terrace, Mallow","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2011","14 THE DRIVE, BROADALE, DOUGLAS","","Cork","€194,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2011","5 Mount Oval, Rochestown, Cork","","Cork","€579,200.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2011","No. 25 Red Abbey Court, Margaret Street, Cork","","Cork","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2011","13 Orchid Grove, Abbeyfort, Kinsale","","Cork","€265,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2011","14 Victoria Terrace, Glenbrook","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2011","23 ROCKBORO HEIGHTS, WATERPARK, CARRIGALINE","","Cork","€122,500.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2011","28 St.Fanahan's Place, Mitchelstown","","Cork","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2011","34 Woodbrook, Glanmire Court  Castlejane, Glanmire","","Cork","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2011","5 HEATHERFIELD, WATERFALL","","Cork","€495,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2011","Carrigrohane House, Carrigrohane, Cork","","Cork","€1,726,844.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2011","No 3 Sycamore Drive, Pairc na gCapaill, Kilworth","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2011","The Loft, Coolnakilla, Fermoy","","Cork","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2011","Well Road, Douglas, Cork","","Cork","€510,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/08/2011","15  Redbarn, Youghal, Co. Cork","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/08/2011","28 West Lawn, Wilton, Cork","","Cork","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/08/2011","4 Main Street, Timoleague","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/08/2011","73 Brightwater, Crosshaven","","Cork","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/08/2011","89 Bakers Road, Cork","","Cork","€66,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"25/08/2011","89 Bakers Road, Gurranabraher","","Cork","€66,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"26/08/2011","'The Angelus', 15 Assumption Road, Blackpool","","Cork","€73,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","16 REENMEEN WOODS, GLENGARRIFFE","","Cork","€149,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","2 Na Fuinseoga, Spring Lane, Ballyvolane Rd.","","Cork","€220,219.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"26/08/2011","20 McSweeneys Villas, Off Blarney Street, Cork City","","Cork","€117,500.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","22 Oakmount, Tower, Blarney","","Cork","€192,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","36 ST. FINBARR'S PARK, GLASHEEN ROAD","","Cork","€235,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","37 Hillcourt, Donnybrook, Douglas","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","8 Bromley Court, Midleton","","Cork","€267,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","8 Sruth Mhuillean, Durrus, Bantry","","Cork","€136,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","9 Ailsbury Court, Mitchelstown","","Cork","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","Apasrtment 5C  Helvic, Harvey's Dock  Waterside, Youghal","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","Drom Caoin, Currahaly, Farran","","Cork","€258,500.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","Idaville, Old Blackrock Road, Cork","","Cork","€356,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","Knocknacurra, Blackrock Road/Crab Lane, Cork City","","Cork","€500,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","Pikesland, Barrells Cross, Kinsale","","Cork","€410,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","Premises at Gate Lodge, Blackrock, Cork","","Cork","€1,295,190.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"26/08/2011","Site at Gate Lodge, Blackrock, Cork","","Cork","€1,095,295.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"29/08/2011","'Ouvane', Lower Friar's Walk, Cork","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2011","6 the rise, Bishopstown, cork","","Cork","€299,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2011","8 Cedar Grove, Ballydaheen, Mallow","","Cork","€62,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2011","8 St Gerards Place, Rochestown, Co.Cork","","Cork","€126,350.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2011","Kealties, Durrus, Bantry","","Cork","€480,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2011","new street, macroom","","Cork","€132,158.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/08/2011","24  Riverside Avenue, Rushbrooke Links, Cobh","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2011","9 The Avenue, Priory Court, Watergrasshill","","Cork","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2011","Maglin, Ballincollig","","Cork","€166,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2011","No 17, Patrick O'Donoghue Road, Togher","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2011","Station Road, Crookstown","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2011","Sugmore, Garraha, Kinsale","","Cork","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2011","18 Aisling Close, Ballincollig","","Cork","€202,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2011","2 Lower Aghada, Whitegate, Co Cork","","Cork","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2011","25 CASTLEPARK DRIVE, CASTLEPARK, ST. JOSEPHS ROAD  MALLOW","","Cork","€172,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2011","83 Belgard Downs, Rochestown Road","","Cork","€48,250.00","Yes","Second-Hand Dwelling house /Apartment",""
"31/08/2011","9 Croaghtamore Square, Glasheen Road, Cork City","","Cork","€228,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2011","COOLBANE, LISCARROLL, MALLOW","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2011","Ladysbridge, County Cork","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","1 Sion Villas, Sheares St","","Cork","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","1 The Crescent, Owenabue Heights, Ballea Road Carrigaline","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","104 Welwyn Road, Maryborough Woods, Douglas","","Cork","€127,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","13  Gleann Dara Green, Grenagh","","Cork","€149,778.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"01/09/2011","2 Allevard, Blackrock Road","","Cork","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","3 Ridgewood, Heron's Wood, Carrigaline","","Cork","€168,500.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","3 The Crescent, Compass Quay","","Cork","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","92 West Avenue, Parkgate, Frankfield","","Cork","€202,850.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","castlack, bandon","","Cork","€55,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","Kilbarry Road, Dunmanway","","Cork","€136,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","13 Ardmanning Avenue, The Lough, Togher","","Cork","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","18 The ABBEY, Classes Lake, Ovens","","Cork","€135,682.81","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"02/09/2011","19 ST GERARDS PLACE, ROCHESTOWN ROAD, CORK","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","62 Brookville Estate, Glanmire","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","7 Clifden, Ironmines, Mallow","","Cork","€192,500.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","Apt 3 Firgrove Apartments, Harrisons Place, Charleville","","Cork","€120,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"02/09/2011","Curraghorm, Mitchelstown","","Cork","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","CURRAGH, KANTURK","","Cork","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","Rathnee, Ballyclough, Mallow","","Cork","€242,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2011","10 MALLOW ROAD, DONERAILE","","Cork","€38,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2011","2 Listarkin, Union Hall","","Cork","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2011","21 THE HEATHERS, CLASSES LAKE, OVENS","","Cork","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2011","22 Meadowbrook, Herons Wood, Carrigaline","","Cork","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2011","39 Suncourt, Midleton","","Cork","€200,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"05/09/2011","80 Cardinal Court, Wilton","","Cork","€222,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2011","ARDNACRUSHY, CLONDROHID, MACROOM","","Cork","€295,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2011","1 Clermont Terrace, South Douglas Road, Cork","","Cork","€67,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2011","5 Croaghta Park, Glasheen Road, Cork","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2011","9 Gleann Cian, Ard na nGleann, Lyre  Banteer","","Cork","€215,859.03","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/09/2011","No.38 Harbour Court, Courtmacsherry","","Cork","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2011","TOOREEN MORE, CASTLETOWNBERE","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2011","30 Rosebay Drive, Forrest Hill, Carrigaline","","Cork","€155,700.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/09/2011","45 Ardfallen Terrace, Friars Street, Cork","","Cork","€128,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2011","49 New Cork Road, Midleton","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2011","54 Clarkes Wood, Mount Oval Village, Rochestown","","Cork","€285,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2011","91 Ashmount, Silversprings, Tivoli","","Cork","€201,800.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2011","Kilcrohane, Bantry","","Cork","€204,097.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/09/2011","Lackavane, Kealkil, Bantry","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2011","marsala, 41 dundanion road, beaumont","","Cork","€360,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2011","12  Ard Dara View, Station Road, Blarney","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2011","15 Valley View, Grange Manor, Ovens","","Cork","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2011","16 Green Lawn, Kinsale Road, Turners Cross","","Cork","€191,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2011","20/21, 98th Street, Cork City","","Cork","€122,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2011","3 Ashbrook, Mallow, County Cork","","Cork","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2011","6 Ashgrove, Ballyvolane, Cork","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2011","7 Beechmount, Clonakilty","","Cork","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2011","8 MEADOWVALE AVE, SMITHS ROAD, CHARLEVILLE","","Cork","€100,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"08/09/2011","Glenbrook, Poulavone, Ballincollig","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2011","Newcestown Cross, Newcenstown, Co. Cork","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2011","1 Calderwood Heights, Donnybrook, Douglas","","Cork","€222,500.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2011","14 Elden, Maryborough Hill, Douglas","","Cork","€282,500.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/09/2011","16 Ma Na Greine, Clashdermot East, Killeagh","","Cork","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2011","17 Highfield Park, Ballincollig, County Cork","","Cork","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2011","19 St. Fanahan's Place, Mitchelstown","","Cork","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2011","22 The Crescent, Rockfield, Church Road  Blacrock","","Cork","€262,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2011","51 Ashmount Mews, Silversprings, Tivoli","","Cork","€153,303.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/09/2011","7 Barr na Claise, Innishannon, Cork","","Cork","€179,607.70","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/09/2011","7 Green Lawn, Curra Road  Cork","","Cork","€212,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2011","Convamore, Ballyhooly","","Cork","€47,500.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2011","COOLNAHANE, KANTURK","","Cork","€239,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"09/09/2011","Louvain, Ardbrack, Kinsale","","Cork","€460,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2011","Property at Currabinny, Carrigaline","","Cork","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2011","1 Doneraile Road, Mallow","","Cork","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2011","1 Millerd Hall, Millerd Street","","Cork","€600,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2011","2 Ashmore, Pembroke Wood, Passage West","","Cork","€203,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2011","22 Ard Aoibhinn, Innishannon","","Cork","€130,396.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/09/2011","31 Delford Drive, Rochestown, Cork","","Cork","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2011","Coolkelure, Waterfall, Bishopstown","","Cork","€330,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2011","KILMAGOURA, NEWTOWNSHANDRUM, CHARLEVILLE","","Cork","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2011","2  Ardpatrick Avenue, Ladyswell, Blackpool","","Cork","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2011","4 The Hawthorns, Macroom Road, Bandon","","Cork","€215,855.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2011","58 Beechwood Park, Mallow","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2011","5B  Chestnut Grove, Saint Joseph's Road, Mallow","","Cork","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2011","79  Pebble Drive, Pebble Beach, Tramore Co Cork","","Cork","€47,500.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2011","Carriganes, Ballydesmond","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2011","Gentili, Farnahoe, Innishannon","","Cork","€228,552.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2011","Rougrane, Caherlag, Glanmire","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2011","The Annex, Glann Bawn, Barringtons Avenue","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2011","Tolca, Woolhara Park, Douglas Road Cork","","Cork","€600,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2011","3 Laureston Grove, Tower, Blarney","","Cork","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2011","4 Greenview, Riverway, South Douglas Road","","Cork","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2011","88 Eltins Wood, Kinsale","","Cork","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
