"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"21/10/2011","24 Derrybawn, Aughrim","","Wicklow","€210,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/10/2011","41 St. Peter's Place, Arklow","","Wicklow","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2011","59 Monastery Grove, Enniskerry, County Wicklow","","Wicklow","€48,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"21/10/2011","8 Bellevue Heights, Greystones","","Wicklow","€305,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2011","Thice, Portland Road, Greystones","","Wicklow","€720,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/10/2011","30 Griffith Street, Arklow","","Wicklow","€46,750.00","Yes","Second-Hand Dwelling house /Apartment",""
"24/10/2011","81, Elgin Heights, Bray","","Wicklow","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/10/2011","10, Ballinalea, Ashford","","Wicklow","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/10/2011","13 Eagle Valley, Powerscourt, Enniskerry","","Wicklow","€725,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/10/2011","34 Merrymeeting, Rathnew","","Wicklow","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/10/2011","53 Charlesland Court, Greystones, Co Wicklow","","Wicklow","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2011","9 Ripley Court, Killarney Road, Bray","","Wicklow","€193,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2011","Apt 157, Charlesland Grove, Greystones","","Wicklow","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","15 Holywell Grove, Sea Road, Kilcoole","","Wicklow","€225,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/10/2011","Clematis House, Humphreystown, Blessington","","Wicklow","€235,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/11/2011","17 Blackberry Glade, Arklow","","Wicklow","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/11/2011","3 LowerTinahask, Arklow","","Wicklow","€55,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"02/11/2011","Lacken, Blessington","","Wicklow","€500,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/11/2011","208 Compass Building, Seabourne View, Greystones","","Wicklow","€196,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/11/2011","28 Grattan Park, Greystones","","Wicklow","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/11/2011","62 The Green, Woodbrook Glen, Bray","","Wicklow","€209,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/11/2011","Glenbrook  Lake Drive, Lacken","","Wicklow","€635,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/11/2011","Glenview Cottage, Thornhill Road, Bray","","Wicklow","€295,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","10 Woodstock, Kilcoole","","Wicklow","€198,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","8 Keatingstown, Wicklow Town","","Wicklow","€367,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","Ballyfree West, Glenealy","","Wicklow","€191,500.00","No","Second-Hand Dwelling house /Apartment",""
"07/11/2011","101 Rosehill, Wicklow","","Wicklow","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/11/2011","12 Cornagower, Brittas Bay","","Wicklow","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/11/2011","60 Newcourt Road, Bray","","Wicklow","€301,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2011","9 Glenside Road, Wicklow","","Wicklow","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","110 Hollybrook Park, Southern Cross Road, Bray","","Wicklow","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","121 ARDMORE PARK, BRAY","","Wicklow","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","3 Wicklow Heights Court, Wicklow Town","","Wicklow","€115,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"11/11/2011","33 Keatingstown, Wicklow","","Wicklow","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/11/2011","95 HERBERT PARK, BRAY","","Wicklow","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/11/2011","Irishtown East, Donard","","Wicklow","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/11/2011","5 La Vallee, Upper Dargel Road, Bray","","Wicklow","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/11/2011","Fairfield, Boleynass, Ashford","","Wicklow","€335,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","22  Mountainview Drive, Boghall Road, Bray","","Wicklow","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","5 Collins Street, Arklow","","Wicklow","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","Apartments 1 and 2, Glanmore Castle, Ashford","","Wicklow","€235,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","Badgers Lodge, Kilcroney Road, Enniskerry","","Wicklow","€765,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","Drumcree, Herbert Road, Bray","","Wicklow","€400,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","Granite Lodge, Herbert Road, Bray","","Wicklow","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","Lyndhurst, Herbert Road, Bray","","Wicklow","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/11/2011","118 Herbert Park, Bray, Co Wicklow","","Wicklow","€198,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/11/2011","5 Kilmantin Park, Bray","","Wicklow","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/11/2011","53 O'Byrne Road, Bray","","Wicklow","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","Ballyphillip Farm, Kilcoole","","Wicklow","€328,849.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2011","Blueberry Hill, Kilmolin, Enniskerry","","Wicklow","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2011","LISMORE, EMOCLEW ROAD, ARKLOW","","Wicklow","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/11/2011","The Stables, Roundwood, Co. Wicklow","","Wicklow","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","15 Bayside Gleb, Dunbur Road, Wicklow","","Wicklow","€338,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","22 Malton Park, Coolattin, Carnew","","Wicklow","€110,132.15","No","New Dwelling house /Apartment","less than 38 sq metres"
"24/11/2011","49 Priory Drive, Eden Gate, Delgany","","Wicklow","€445,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","64 The Wavering, Blainroe, Wicklow","","Wicklow","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","Crosscool Harbour, Blessington","","Wicklow","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","Hillview, Ballinabarney, Rathnew","","Wicklow","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","Secret Cottage, Johnstown, Hollywood","","Wicklow","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","CHURCHLANDS, TINAHELY","","Wicklow","€71,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","Umgola, Bellevue Road, Greystones","","Wicklow","€625,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/11/2011","46 Holywell Grove, Sea Road, Kilcoole","","Wicklow","€191,190.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/11/2011","Three Castles, Manor Kilbride","","Wicklow","€110,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"29/11/2011","2 Priory Avenue, Eden Gate, Delgany","","Wicklow","€580,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","8 Hollybrook Park, Bray","","Wicklow","€162,500.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","Tickety Boo  Dunganstown, Kilbride, Wicklow","","Wicklow","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","119 GLEBEMOUNT, WICKLOW TOWN","","Wicklow","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","5 North Shore, Greystones","","Wicklow","€1,010,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","73 The Wavering, Blainroe, Co. Wicklow","","Wicklow","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","Grangecon Park, Grangecon","","Wicklow","€60,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"02/12/2011","2 Milltown Gate, Burgage manor, Blessington","","Wicklow","€220,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"02/12/2011","33 Derpark Court, Blessington, Co Wicklow","","Wicklow","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","34 The Pines, Arklow","","Wicklow","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","35 Beech Road, Bray","","Wicklow","€184,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","6 Churchlands, Church Road, Bray","","Wicklow","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","Merginstown Glen, Dunlavin","","Wicklow","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","No.3, The Birches, Ballinaclash  Rathdrum","","Wicklow","€126,500.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"02/12/2011","Vale Lodge, Kilcashel, Avoca","","Wicklow","€55,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","14 Chapel Lane, Aughrim","","Wicklow","€87,440.00","Yes","Second-Hand Dwelling house /Apartment",""
"05/12/2011","4 Hawthorn Drive, Mountain Bay, Arklow","","Wicklow","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","4 Kilgarron Park, Enniskerry","","Wicklow","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","72 Corke Abbey, Bray","","Wicklow","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","No 2 Tulfarris, Holiday Village, Tulfarris Blessington","","Wicklow","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","The Forge, Ballylaffin, Dunlavin","","Wicklow","€211,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/12/2011","14 The Boulevard, Burkeen, Wicklow Town","","Wicklow","€310,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"06/12/2011","47 Woodbrook Lawn, Boghall Road, Bray","","Wicklow","€198,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/12/2011","Alperton, Cliff Road, Bray","","Wicklow","€555,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2011","21 BALLYWALTRIM HEIGHTS, BRAY","","Wicklow","€77,720.00","Yes","Second-Hand Dwelling house /Apartment",""
"08/12/2011","38 Kenmare Heights, Greystones, Wicklow","","Wicklow","€79,750.00","Yes","Second-Hand Dwelling house /Apartment",""
"08/12/2011","Seaview Cottage, Sea Road, Arklow","","Wicklow","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","1 Heatherwood, Boghall Road, Bray","","Wicklow","€84,700.00","Yes","Second-Hand Dwelling house /Apartment",""
"09/12/2011","12 The Crescent, Meadowvale, Arklow","","Wicklow","€88,105.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/12/2011","152 Heathervue, Greystones","","Wicklow","€267,500.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","2 Galtrim Park, Bray","","Wicklow","€330,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","Branacullia  Athdown, Manor Kilbride, Blessington","","Wicklow","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","Johnstown, Arklow","","Wicklow","€25,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"09/12/2011","Red Lane, Blessington, Co. Wicklow","","Wicklow","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","The Presbytery, Putland Road, Bray","","Wicklow","€365,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/12/2011","45 Swanbrook, Southern Cross, Bray","","Wicklow","€298,250.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2011","306 Bridgewater Quay, Bridgewater Centre, Arklow","","Wicklow","€178,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2011","37 Avondale Crescent, Arklow","","Wicklow","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/12/2011","4 Cornagower Park, Brittas Bay","","Wicklow","€223,500.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","146 Knockmore, Arklow","","Wicklow","€181,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","188 Knockmore, Arklow","","Wicklow","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","29 HOLYWELL GROVE, KILCOOLE","","Wicklow","€198,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"16/12/2011","33 Avoca Drive, Bray","","Wicklow","€187,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","38 Charnwood, Bray","","Wicklow","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","Bridge Cottage, Rathdrum","","Wicklow","€275,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","Garryland, Templerainey, Arklow","","Wicklow","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","Welbeck Cottage, Kiltimon, Ashford","","Wicklow","€395,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/12/2011","15 West Park, Blessington, Co. Wicklow","","Wicklow","€126,500.00","No","Second-Hand Dwelling house /Apartment",""
"19/12/2011","19 Richmond Park, Herbert Road, Bray","","Wicklow","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/12/2011","7 Newcourt Road, Bray","","Wicklow","€282,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/12/2011","Ballinakill, Arklow","","Wicklow","€75,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"19/12/2011","KILTIMON LODGE, ASHFORD","","Wicklow","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/12/2011","Westlyn, Johnstown Upper, Arklow","","Wicklow","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","10 Kilmantin Hill, Wicklow","","Wicklow","€84,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","15 Rectory Way, Bray","","Wicklow","€526,055.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","164 Beechdale, Kilcoole","","Wicklow","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","31 Deerpark Court, Blessington","","Wicklow","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","72 Giltspur Wood, Bray","","Wicklow","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","10 Coburg, Upper Dargle Road, Bray","","Wicklow","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","10 Pearse Square, Bray","","Wicklow","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","15 Novara Mews, Novara Avenue, Bray","","Wicklow","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","16 King Edward Court, Killarney Road, Bray","","Wicklow","€152,500.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","17 Cherry Drive, Delgany Wood, Delgany","","Wicklow","€284,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","7A  Martelloe Terrace, Strand Road, Bray","","Wicklow","€375,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","9 Tyronnall Close, Inbhear Mor Park, Arklow","","Wicklow","€92,500.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","Tinode, Blessington","","Wicklow","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","14 The Nurseries, Cherry Lane, Delgany","","Wicklow","€690,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","21 Marlton Grove, Marlton Road, Wicklow Town","","Wicklow","€187,500.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","21 Woodview, Ashford, County Wicklow","","Wicklow","€93,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"22/12/2011","25 Holywell Grove, Sea Road, Kilcoole","","Wicklow","€176,200.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2011","28 The Way, Meadowvale, Arklow","","Wicklow","€186,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"22/12/2011","48 Ardmore Park, Bray","","Wicklow","€217,500.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","81  Richmond Park, Herbert Road, Bray","","Wicklow","€200,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"22/12/2011","90 Redford Park, Greystones","","Wicklow","€237,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","Apartment 7, King Edward Court, Bray","","Wicklow","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","Crone Houses, Shillelagh","","Wicklow","€480,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","Kilcavan, Carnew","","Wicklow","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","Loyola, Herbert Road, Bray","","Wicklow","€325,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","Millhouse, Killicarrig, Delganey","","Wicklow","€490,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","THE SQUARE, DELGANY","","Wicklow","€25,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/12/2011","4 The Birches, Ballinaclash, Rathdrum","","Wicklow","€111,674.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
