"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"22/07/2010","9 Tara Court Square, Proudstown Road, Navan","","Meath","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/07/2010","Silver Beach, Gormanstown","","Meath","€875,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/07/2010","1 Cois Glaisin Ave, Cois Glaisin, Navan","","Meath","€175,330.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/07/2010","103 The Glen, Alderbrook, Ashbourne","","Meath","€335,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/07/2010","157 Athlumney Castle, Navan","","Meath","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/07/2010","Phoepotstown, Kilcock","","Meath","€236,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/07/2010","Gillstown, ATHBOY, CO MEATH","","Meath","€305,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/07/2010","3  Abbey Close, Rochford Manor, Trim","","Meath","€192,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/07/2010","TELLTOWN, DONAHPATRICK, NAVAN","","Meath","€309,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/07/2010","1 The Close, Dunboyne Castle, Dunboyne","","Meath","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/07/2010","13 Cois Glaisin Close, Cois Glaisin, Johnstown Navan","","Meath","€219,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/07/2010","2 Butterstream Manor, Trim","","Meath","€118,942.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"27/07/2010","2 Castle Drive, Rochford Manor, Dublin Road  Trim","","Meath","€400,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"27/07/2010","24 Cherryhill Green, Kells","","Meath","€10,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/07/2010","55 Canterbrook, Navan","","Meath","€217,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/07/2010","Benjerstown, Lobinstown, Navan","","Meath","€310,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/07/2010","19 Townspark Manor, Rockfield Road, Kells","","Meath","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/07/2010","24 Bective Walk, Kilmessan","","Meath","€150,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/07/2010","32 Hazel Drive, Beaufort Place, Navan","","Meath","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/07/2010","37 Cedar Road, Archerstown Wood, Ashbourne","","Meath","€401,845.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"29/07/2010","11 Fairways Lawns, Bettystown","","Meath","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/07/2010","33 Cluain Ri, Trim, Co Meath","","Meath","€433,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/07/2010","40 Millbourne Crescent, Slane Road, Ashbourne","","Meath","€221,074.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/07/2010","3 Cois Glaisin Avenue, Johnstown, Navan","","Meath","€169,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/07/2010","5 Glebewood, Ballivor","","Meath","€202,643.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"30/07/2010","50 Larchfield, Station Road, Dunboyne","","Meath","€486,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2010","54 Talbot Court, Trim","","Meath","€238,500.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2010","56 MOULDEN BRIDGE, RATOATH","","Meath","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2010","6 GRACEMEADOW DALE, STRAMULLEN","","Meath","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2010","73 BLACKCASTLE, NAVAN","","Meath","€172,500.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2010","9 FLAXON HALL, ATHLUMNEY, NAVAN","","Meath","€475,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2010","dun naoin, old road, dunsany","","Meath","€435,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2010","Mentrim View, Bigstown, Ardee","","Meath","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/07/2010","Moyagher, Cortown, Kells","","Meath","€285,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/08/2010","11 The Sycamores, Athlumney Wood, Navan","","Meath","€96,872.25","No","New Dwelling house /Apartment","less than 38 sq metres"
"04/08/2010","19 The Drive, The Orchard, Stamullan","","Meath","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/08/2010","26 Bective Walk, Bective Lodge, Kilmessan","","Meath","€132,158.58","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/08/2010","25 Oakleigh, Navan","","Meath","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/08/2010","Ballardan, Dunderry, Navan","","Meath","€168,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/08/2010","Cloneymore, Athboy","","Meath","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/08/2010","Melama, Castletown, Athboy","","Meath","€236,500.00","No","Second-Hand Dwelling house /Apartment",""
"06/08/2010","13 THE LAWN, EARLS MEADOW, BALLIVOR","","Meath","€168,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/08/2010","18 The Green, Castle view, Athlumney","","Meath","€345,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/08/2010","3 Glenview, Gormanston Road, Stamullen","","Meath","€360,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"06/08/2010","68 PARK RIDGE GRANGE RATH, DROGHEDA","","Meath","€138,325.99","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/08/2010","8 St. Endas Villas, Navan","","Meath","€147,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/08/2010","Apt 6  Bective House, Beaufort Place, Navan","","Meath","€114,950.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/08/2010","Hotwell, Ballinakill, Enfield","","Meath","€305,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2010","3 Castlemartin Lodge, Bettystown","","Meath","€79,999.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/08/2010","51 Killegland Crescent, Ashbourne","","Meath","€134,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2010","69 Lackanash, Trim","","Meath","€209,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2010","29 Moyrath View, Kildalkey","","Meath","€292,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2010","6 Hamilton Court, Trim","","Meath","€195,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/08/2010","125 ARDILAUN GREEN, BALLYMAHON ROAD, MULLINGAR","","Meath","€178,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2010","142 Betaghstown Wood, Bettystown, Co. Meath","","Meath","€330,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2010","48 Stonyford, Ballivor","","Meath","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2010","22 st benildus villas, navan","","Meath","€18,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2010","37 The Drive, Athlumney Abbey, Navan","","Meath","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2010","41 Limekiln Wood, Navan","","Meath","€191,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2010","6 Parnell Park, Navan","","Meath","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2010","7 Steeplechase Hill, Ratoath","","Meath","€430,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"12/08/2010","Moyfeigher, Ballivor","","Meath","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2010","1 Lower Main Street, Duleek","","Meath","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2010","130 Maelduin, Dunshaughlin","","Meath","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2010","22 Elm Drive, Athlumney Wood, Navan","","Meath","€176,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2010","3 St Marys Park, Navan","","Meath","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2010","47 Crannog, Lagore Road, Dunshaughlin","","Meath","€280,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/08/2010","61 Brabazon Links, Golf Links Road, Bettystown","","Meath","€177,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2010","61 Hamilton Place, Trim","","Meath","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2010","Garballagh, Duleek","","Meath","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/08/2010","OakView, Beauparc, Navan","","Meath","€385,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/08/2010","5 HAMILTON COURT, TRIM","","Meath","€162,995.58","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/08/2010","100 MAELDUIN, DUNSHAUGHLIN","","Meath","€277,500.00","No","Second-Hand Dwelling house /Apartment",""
"16/08/2010","Carnisle, Kildawkey","","Meath","€262,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2010","Apt 4 Dun na Si, Rathcore, Enfield","","Meath","€159,250.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/08/2010","167 Churchfields, Ashbourne, Co. Meath","","Meath","€220,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"18/08/2010","Ballinakill, Enfield","","Meath","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2010","1 Silverstream Court, Silverstream Road, Stamullen","","Meath","€198,237.88","No","New Dwelling house /Apartment","greater than 125 sq metres"
"19/08/2010","10 Archdeaconry View, Kells","","Meath","€155,700.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/08/2010","13 Priory Grove, Johnstown, Navan","","Meath","€177,500.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2010","6  Moulden Bridge, Ratoath, Co. Meath","","Meath","€380,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2010","74 Old Balreask Woods, Navan","","Meath","€192,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2010","8 The Coachyard, Enfield","","Meath","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2010","Laganara Cottage, Kentstown","","Meath","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/08/2010","21 Colpe Drive, Deepforde, Dublin Road","","Meath","€348,017.62","No","New Dwelling house /Apartment","greater than 125 sq metres"
"20/08/2010","58  Cedar Vale, Athlumney Wood, Navan","","Meath","€154,140.96","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/08/2010","73 Knightsbrook Crescent, Dublin Road, Trim","","Meath","€149,779.73","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/08/2010","Apartment 7  Ard Cluain, Main Street, Clonee","","Meath","€158,546.25","No","New Dwelling house /Apartment","less than 38 sq metres"
"21/08/2010","baltrasna, drumree","","Meath","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2010","12 Balreask Manor, Trim Road, Navan","","Meath","€323,500.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2010","3 Cois Glaisin Close, Cois Glaisin, Navan","","Meath","€192,951.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/08/2010","36 The Steeples, Dublin Road, Navan","","Meath","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2010","6 ANEY VIEW, JULIANSTOWN","","Meath","€374,449.34","No","New Dwelling house /Apartment","greater than 125 sq metres"
"23/08/2010","Apartment 6S, Broadmeadow Castle, Ashbourne","","Meath","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2010","Reask, Duleek","","Meath","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2010","1 Bective House, Beaufort Place, Navan","","Meath","€109,950.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2010","5 Dukes Court, Mornington Park, Mornington","","Meath","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2010","Clonlyon, Kilcock","","Meath","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2010","Lambay, Kilbride, Trim","","Meath","€320,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"24/08/2010","Lismullen, Garlow Cross, Navan","","Meath","€150,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"25/08/2010","2 Almeda, Coast Road, Laytown","","Meath","€169,166.50","No","Second-Hand Dwelling house /Apartment",""
"25/08/2010","2 Almeda, Coast Road, Laytwon","","Meath","€169,166.50","No","Second-Hand Dwelling house /Apartment",""
"25/08/2010","22 St. John's, Dublin Road, Trim","","Meath","€307,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/08/2010","28 Cill Carban, Duleek","","Meath","€27,000.00","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/08/2010","60 Knightbrook Cresent, Trim","","Meath","€176,211.45","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/08/2010","Almeda, Coast Road, Laytown","","Meath","€169,166.50","No","Second-Hand Dwelling house /Apartment",""
"25/08/2010","Almeda, Coast Road, Laytown","","Meath","€169,166.50","No","Second-Hand Dwelling house /Apartment",""
"25/08/2010","lewellandsland, castlejordan","","Meath","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/08/2010","ROCK ROAD, WALTERSTOWN, NAVAN","","Meath","€294,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2010","10 Ard R?, Drogheda","","Meath","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2010","34 Laganara view, kentstown, navan","","Meath","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2010","7 Cois Glaisin Close, Cois Glaisin, Navna","","Meath","€184,141.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/08/2010","Brownstown, Navan","","Meath","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2010","Hill of the Down, Enfield","","Meath","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2010","kilshanroe, enfield","","Meath","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/08/2010","135 Cluain Ri, Ashbourne, Co. Meath","","Meath","€198,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/08/2010","19 The Elms, Millfarm, Dunboyne","","Meath","€420,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/08/2010","71 The Paddocks, Navan","","Meath","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/08/2010","Ballinderry, Enfield","","Meath","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2010","14  Jamestown Park, Ratoath","","Meath","€39,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2010","20 Ashbourne Road, Duleek","","Meath","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2010","40 Ard Cluain, Clonee","","Meath","€154,950.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"30/08/2010","Johnstown Road, Enfield","","Meath","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2010","Newcastle, Moynalty, Kells","","Meath","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2010","35 Riverview, Mill Road  Slane, County Meath.","","Meath","€150,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"01/09/2010","12 Ceoar Vale, Athlumney Woods  Navan","","Meath","€166,872.25","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"01/09/2010","5 Cois Glaisin Close, Navan","","Meath","€175,330.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"01/09/2010","Kilmainham, Kells","","Meath","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2010","162 CHURCHFIELDS, ASHBOURNE","","Meath","€222,500.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"02/09/2010","168 Balreask Village, Navan","","Meath","€197,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2010","27 the drive, athlumney abbey","","Meath","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2010","35 The Paddocks, Navan","","Meath","€194,500.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2010","56 Oakleigh, Navan","","Meath","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2010","9 Cedar Vale, Athlumney Wood, Navan","","Meath","€179,950.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"03/09/2010","16 Tara Court Park, Navan","","Meath","€166,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/09/2010","2 The Willows, Avourwen Meadows, Duleek Road  Drogheda","","Meath","€259,911.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"03/09/2010","41 Mealduin, Dunshaughlin","","Meath","€35,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"03/09/2010","apt 66, block 4, castlemartin close bettystown","","Meath","€175,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"03/09/2010","North Lodge, Killeen Castle, Dunsany","","Meath","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/09/2010","No.3 Cedar Road, Archerstown Wood, Ashbourne","","Meath","€264,317.18","No","New Dwelling house /Apartment","greater than 125 sq metres"
"06/09/2010","Oakstown, Trim","","Meath","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2010","The Willows, Oberstown, Tara","","Meath","€390,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2010","26 Riverview, Mill Road  Slane, County Meath","","Meath","€150,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"07/09/2010","3 The View, Rathdale, Enfield","","Meath","€173,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2010","47 The Grange, Donore","","Meath","€215,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"07/09/2010","House at Bellinter, Navan","","Meath","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2010","1 Silverstream Park, Silverstream Road, Stamullen","","Meath","€198,237.88","No","New Dwelling house /Apartment","greater than 125 sq metres"
"08/09/2010","136 Maelduin, Dunshaughlin","","Meath","€305,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2010","6 The Drive, Athlumney Abbey, Navan","","Meath","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2010","Sutherland, Curragha Road, Ratoath","","Meath","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2010","45 ABBEY GROVE, NAVAN","","Meath","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2010","8 Cill Carban, Duleek","","Meath","€318,778.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"09/09/2010","Monktown, Kentstown, Navan","","Meath","€478,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2010","14 Tubberclaire Meadows, Athlumney, Navan","","Meath","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2010","142 Athlumney Castle, Navan","","Meath","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2010","23 ardfrail court, oliver plunkett street, oldcastle","","Meath","€66,079.30","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/09/2010","27  Castlemartin Avenue, Bettystown","","Meath","€250,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/09/2010","32 old fair green, dunboyne","","Meath","€375,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2010","38 Coney Hall, Mornington, Co. Meath","","Meath","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2010","Fosterfields, Athboy","","Meath","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2010","Neilstown, Bohermeen, Navan","","Meath","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2010","10 Elton Court, Millfarm, Dunboyrne","","Meath","€400,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2010","23, Balreask Manor, Navan","","Meath","€275,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2010","24 The Hawthorns, Downstown Manor, Duleek","","Meath","€134,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2010","5 The Elms, Dunshaughlin","","Meath","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2010","2 The Drive, Athlumney Abbey, Navan","","Meath","€217,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2010","Rahard, Carnaross  Kells","","Meath","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2010","Swan View, Dublin Road, Navan","","Meath","€350,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/09/2010","44 EFFERNOCK MANOR, DUBLIN ROAD, TRIM","","Meath","€325,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/09/2010","6 Grange Walk, Stamullen","","Meath","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/09/2010","8 CARNE WOOD, JOHNSTOWN, NAVAN","","Meath","€513,200.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2010","156, Lackanash, Trim","","Meath","€193,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2010","2 the green, athlumney abbey, navan","","Meath","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2010","73 Churchfields, Kentstown, Navan","","Meath","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/09/2010","10 Newcastle Woods Avenue, Newcastle Woods, Enfield  Co. Meath","","Meath","€225,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/09/2010","25 Crannog, Lagore Road, Dunshaughlin","","Meath","€300,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/09/2010","Apartment 307 An Ri Rua, The Town Centre, Bettystown","","Meath","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/09/2010","Harlockstown, Summerhill Road, Dunboyne","","Meath","€385,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/09/2010","No. 6 The Avenue  Inse Bay, Laytown  County Meath","","Meath","€172,349.55","No","New Dwelling house /Apartment","less than 38 sq metres"
"20/09/2010","104 Pine brook, trim","","Meath","€100,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"20/09/2010","104 pinebrook, trim","","Meath","€97,431.65","No","Second-Hand Dwelling house /Apartment",""
"20/09/2010","44 Beechcroft, Summerhill","","Meath","€159,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/09/2010","8 Franville Court, Athboy","","Meath","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2010","12 Silverbrook, Trim Road, Navan","","Meath","€247,500.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2010","Wellington View, Wellington Place, Trim","","Meath","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/09/2010","1 MORNINGTON COURT, MORNINGTON","","Meath","€248,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/09/2010","16 Silverstream Park, Kilbreckstown, Stamullen","","Meath","€195,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2010","33 The Meadows, Kildalkey","","Meath","€135,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2010","4 Blackbush Avenue, Bryanstown, Drogheda","","Meath","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/09/2010","4 CRESTWOOD GREEN, ASHBOURNE","","Meath","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/09/2010","Lisieux, Athlumney, Navan","","Meath","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2010","20 BECTIVE AVENUE, BECTICE LODGE, KILMESSAN","","Meath","€210,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"23/09/2010","42 Claremount Estate, Navan","","Meath","€50,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"23/09/2010","5 cedar road, archerstown wood, ashbourne","","Meath","€300,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/09/2010","1 Avondale, Trim","","Meath","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/09/2010","1 The Green, Woodside, Bettystown","","Meath","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/09/2010","14 Butterstream Manor, Trim","","Meath","€150,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/09/2010","198 Churchfields, Ashbourne","","Meath","€150,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"24/09/2010","39 Maelduin, Dunshaughlin","","Meath","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/09/2010","57 Knightsbrook Cresent, Dublin Road, Trim","","Meath","€143,171.80","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/09/2010","Apt. 84 Killegland House, Ashbourne","","Meath","€145,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/09/2010","Ferranaglough, Oldcastle","","Meath","€35,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/09/2010","2 Ashewood green, Ashbourne","","Meath","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/09/2010","74 Limekiln Wood, Navan","","Meath","€141,500.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2010","12 Newcastle Woods Avenue, Enfield","","Meath","€198,237.87","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/09/2010","18 silverstream park, silverstream, stamullen","","Meath","€152,422.90","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/09/2010","120 Steeple Chase Green, Steeplechase, Ratoath","","Meath","€215,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/09/2010","Hillview, Duleek","","Meath","€242,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2010","16 Castlemartin Drive, Bettystown, Co Meath","","Meath","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2010","27 Fairlands, Summerhill Road, Dunboyne","","Meath","€157,025.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/09/2010","6 The Laurels, Duleek Road","","Meath","€225,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/09/2010","THE GLEN, INSE BAY, LAYTOWN","","Meath","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/10/2010","11 Newcastle Woods Avenue, Newcastle Woods, Enfield","","Meath","€225,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"01/10/2010","19 Killegland House, Killegland Street, Ashbourne","","Meath","€142,500.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"01/10/2010","22 South Shore Drive, Laytown","","Meath","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
